DatoMaerke,NOx ppb
2017-05-20,27.807343191489363
2017-05-21,18.370143191489362
2017-05-22,59.62089461702127
2017-05-23,59.413067644444446
2017-05-24,40.28678126086957
2017-05-25,21.282712978723403
2017-05-26,35.63818495744681
2017-05-27,39.191874042553195
2017-05-28,17.045808021276596
2017-05-29,40.118185617021275
2017-05-30,34.539624234042556
2017-05-31,20.82788937777778
2017-06-01,27.583182829787237
2017-06-02,43.25903838297872
2017-06-03,28.128569787234042
2017-06-04,35.42606780851064
2017-06-05,15.86720680851064
2017-06-06,43.05493666666667
2017-06-07,34.77803773913043
2017-06-08,29.166162978723403
2017-06-09,37.677245468085104
2017-06-10,30.614207872340426
2017-06-11,23.082536
2017-06-12,23.351074276595746
2017-06-13,19.879829977777778
2017-06-14,33.79380202173913
2017-06-15,35.30923529787234
2017-06-16,25.966885617021276
2017-06-17,21.972906468085107
2017-06-18,19.272430659574468
2017-06-19,43.88773412765958
2017-06-20,25.38748808510638
2017-06-21,32.66004586363636
2017-06-22,44.995540063829786
2017-06-23,52.16156574468085
2017-06-24,23.884421680851066
2017-06-25,16.952903382978725
2017-06-26,22.536685319148937
2017-06-27,32.28531089130435
2017-06-28,53.01639535555556
2017-06-29,47.42973261702127
2017-06-30,29.685549638297875
2017-07-01,
2017-07-02,
2017-07-03,
2017-07-04,
2017-07-05,34.081693259259254
2017-07-06,32.08432223404255
2017-07-07,53.251964468085106
2017-07-08,22.107167446808507
2017-07-09,23.575295170212765
2017-07-10,43.06095489361702
2017-07-11,26.637580888888888
2017-07-12,34.727764
2017-07-13,23.160361021276593
2017-07-14,54.31671759574468
2017-07-15,46.512975957446805
2017-07-16,22.815723680851065
2017-07-17,25.08906425531915
2017-07-18,30.644025522727272
2017-07-19,61.37343177777778
2017-07-20,52.274329212765956
2017-07-21,74.268315
2017-07-22,34.42498680851064
2017-07-23,28.379665680851062
2017-07-24,53.88121170212766
2017-07-25,41.269442266666665
2017-07-26,26.46273882978723
2017-07-27,49.70324893617022
2017-07-28,34.07309214893617
2017-07-29,27.44123865957447
2017-07-30,28.396437893617023
2017-07-31,30.643589446808512
2017-08-01,73.48927622222222
2017-08-02,36.77353804347826
2017-08-03,42.29962170212766
2017-08-04,29.010561872340425
2017-08-05,18.716843978723407
2017-08-06,16.307406361702128
2017-08-07,30.876101893617022
2017-08-08,43.07483113333333
2017-08-09,34.95052612765957
2017-08-10,42.089901914893616
2017-08-11,52.24537956521739
2017-08-12,28.99763106382979
2017-08-13,20.19697314893617
2017-08-14,62.63314306382979
2017-08-15,38.870709152173916
2017-08-16,50.53527076595744
2017-08-17,43.85762340425532
2017-08-18,38.92727006521739
2017-08-19,27.721935319148933
2017-08-20,29.20614872340425
2017-08-21,38.33679795744681
2017-08-22,38.37499908695652
2017-08-23,45.885095914893625
2017-08-24,65.88141446808511
2017-08-25,34.65239125581395
2017-08-26,35.03838282608695
2017-08-27,28.73597829787234
2017-08-28,53.2160465319149
2017-08-29,37.73307215217391
2017-08-30,56.55844563829787
2017-08-31,45.77379529787234
2017-09-01,60.95453293617022
2017-09-02,44.392315869565216
2017-09-03,33.24660723404255
2017-09-04,41.83501876595744
2017-09-05,61.85746541304348
2017-09-06,47.608684595744684
2017-09-07,69.29365036170212
2017-09-08,44.59486680851064
2017-09-09,35.60367129787234
2017-09-10,29.155462829787236
2017-09-11,26.686008297872338
2017-09-12,33.08285102222222
2017-09-13,27.076642191489363
2017-09-14,53.81083927659574
2017-09-15,41.046029276595746
2017-09-16,39.32738021276596
2017-09-17,58.957801914893615
2017-09-18,66.35551063829787
2017-09-19,49.69773534090909
2017-09-20,59.25788331914894
2017-09-21,64.77076893617021
2017-09-22,57.01775180851064
2017-09-23,35.65985468085106
2017-09-24,36.22203
2017-09-25,41.22564682978724
2017-09-26,50.71314717391305
2017-09-27,53.33322725531915
2017-09-28,47.13615229787234
2017-09-29,54.44441695652174
2017-09-30,32.61600065217391
2017-10-01,25.66324985106383
2017-10-02,25.319944808510638
2017-10-03,33.250180577777776
2017-10-04,43.90369102127659
2017-10-05,58.57118970212766
2017-10-06,62.429264021276595
2017-10-07,36.008164217391304
2017-10-08,27.63672834042553
2017-10-09,48.23541157446808
2017-10-10,62.945508
2017-10-11,60.29454870212766
2017-10-12,28.28724508510638
2017-10-13,47.88773495744681
2017-10-14,25.788941276595743
2017-10-15,24.20557404255319
2017-10-16,72.6024855319149
2017-10-17,50.50790613636364
2017-10-18,65.77272263829786
2017-10-19,67.56516425531915
2017-10-20,57.33181610638298
2017-10-21,58.23199936170212
2017-10-22,42.02639617021277
2017-10-23,54.2866385106383
2017-10-24,37.1022226
2017-10-25,42.689848617021276
2017-10-26,35.730208382978724
2017-10-27,42.256227829787235
2017-10-28,15.228745893617022
2017-10-29,14.041733340425532
2017-10-30,52.047295680851065
2017-10-31,68.94984023913044
2017-11-01,46.68756780434783
2017-11-02,45.84404374468085
2017-11-03,71.29993489361702
2017-11-04,34.802254042553194
2017-11-05,36.399751276595744
2017-11-06,75.88800146808511
2017-11-07,139.67142659090908
2017-11-08,77.70311699999999
2017-11-09,49.22288172340426
2017-11-10,41.48809714893617
2017-11-11,20.27286838297872
2017-11-12,38.01532523404255
2017-11-13,84.78549095744681
2017-11-14,55.60093255813953
2017-11-15,86.83216059574468
2017-11-16,87.2929214893617
2017-11-17,61.10769680851063
2017-11-18,29.038220063829787
2017-11-19,19.002329978723406
2017-11-20,113.10305276595746
2017-11-21,107.24889869565217
2017-11-22,41.52818902222222
2017-11-23,39.46419068085107
2017-11-24,66.53987768085106
2017-11-25,80.70169510638299
2017-11-26,29.778075319148936
2017-11-27,38.634619723404256
2017-11-28,39.17360315909091
2017-11-29,99.70787478723405
2017-11-30,109.29588744680852
2017-12-01,53.912795276595745
2017-12-02,51.50776702127659
2017-12-03,32.40119340425532
2017-12-04,74.20253195744681
2017-12-05,30.016486
2017-12-06,28.547345702127657
2017-12-07,35.16785663829787
2017-12-08,62.69541889361702
2017-12-09,33.57421885106383
2017-12-10,24.98683425531915
2017-12-11,77.31171655319149
2017-12-12,64.57776536363636
2017-12-13,31.878948466666664
2017-12-14,51.549610148936175
2017-12-15,75.5496755106383
2017-12-16,56.81909234042553
2017-12-17,55.4517035106383
2017-12-18,54.8608550425532
2017-12-19,85.99916879545455
2017-12-20,65.23726659574469
2017-12-21,48.17539685106383
2017-12-22,45.104862340425534
2017-12-23,11.575782340425532
2017-12-24,8.421444872340425
2017-12-25,13.910105978723404
2017-12-26,14.030385086956521
2017-12-27,34.684823531914894
2017-12-28,52.862284617021274
2017-12-29,39.40386212765957
2017-12-30,29.34623129787234
2017-12-31,23.27428659574468
2018-01-01,14.694634170212765
2018-01-02,53.24854024444444
2018-01-03,40.29665142857143
2018-01-04,67.60400425531914
2018-01-05,78.05599638297872
2018-01-06,45.04166244680851
2018-01-07,62.34659829787234
2018-01-08,103.97472468085107
2018-01-09,40.903728575
2018-01-10,65.00834740425532
2018-01-11,70.97932
2018-01-12,48.040790468085106
2018-01-13,32.025909999999996
2018-01-14,20.447375148936167
2018-01-15,23.625862829787234
2018-01-16,39.745160391304346
2018-01-17,58.55612872340426
2018-01-18,58.766795148936176
2018-01-19,67.3943129787234
2018-01-20,41.37216574468085
2018-01-21,60.031990425531916
2018-01-22,41.71600670212766
2018-01-23,40.6722857826087
2018-01-24,36.24198591489362
2018-01-25,46.24160544680851
2018-01-26,90.60428425531914
2018-01-27,30.006640212765955
2018-01-28,13.268977787234041
2018-01-29,18.332137531914892
2018-01-30,28.798725654545454
2018-01-31,36.0731235106383
2018-02-01,35.48474865957447
2018-02-02,52.24109285106383
2018-02-03,48.27368378723405
2018-02-04,30.59629623404255
2018-02-05,82.05112134042552
2018-02-06,68.08156236956522
2018-02-07,64.00617917021277
2018-02-08,75.05309872340426
2018-02-09,41.48359646666667
2018-02-10,38.21201978723404
2018-02-11,23.22016234042553
2018-02-12,29.790901893617022
2018-02-13,52.38219528260869
2018-02-14,82.21021710638298
2018-02-15,27.45576529787234
2018-02-16,47.58293063829787
2018-02-17,50.695358297872346
2018-02-18,33.64457638297873
2018-02-19,64.17234531914893
2018-02-20,77.49148822727273
2018-02-21,78.19117980851064
2018-02-22,82.76383771739131
2018-02-23,86.03924893617021
2018-02-24,51.79785106382978
2018-02-25,36.52988985106383
2018-02-26,22.192679178723402
2018-02-27,41.84029651136364
2018-02-28,50.99792717021276
2018-03-01,59.66435076595745
2018-03-02,76.4799764680851
2018-03-03,48.93409553191489
2018-03-04,28.76088106382979
2018-03-05,49.72625419148936
2018-03-06,101.9717082222222
2018-03-07,78.9399760212766
2018-03-08,73.79008710638298
2018-03-09,59.594925957446804
2018-03-10,56.51669829787234
2018-03-11,39.44216340425532
2018-03-12,109.07056680851063
2018-03-13,54.71013955555555
2018-03-14,62.83286621276595
2018-03-15,44.4301484
2018-03-16,50.93029612765958
2018-03-17,33.047585957446806
2018-03-18,44.26192404255319
2018-03-19,75.40122212765958
2018-03-20,34.07806997826087
2018-03-21,58.22004640425532
2018-03-22,75.91870882978724
2018-03-23,48.86013528260869
2018-03-24,27.918491489361703
2018-03-25,53.65784085106383
2018-03-26,58.19362927659574
2018-03-27,56.61574284444444
2018-03-28,40.026745382978724
2018-03-29,20.963871872340423
2018-03-30,31.829550956521736
2018-03-31,41.04306489361702
2018-04-01,17.85685021276596
2018-04-02,29.269427468085105
2018-04-03,63.69342317391304
2018-04-04,42.99864191489362
2018-04-05,46.09076527659575
2018-04-06,42.88414066666667
2018-04-07,36.503344893617026
2018-04-08,28.780877446808514
2018-04-09,64.7461319574468
2018-04-10,47.60785515217392
2018-04-11,46.79928880851064
2018-04-12,42.185863914893616
2018-04-13,50.6035477826087
2018-04-14,37.01159978723404
2018-04-15,32.0398714893617
2018-04-16,82.59632676595744
2018-04-17,46.44253704444444
2018-04-18,50.85620893617022
2018-04-19,68.48334314893617
2018-04-20,42.621180256410256
2018-04-21,25.54775297826087
2018-04-22,34.712779361702125
2018-04-23,27.28866438297872
2018-04-24,26.920168847826087
2018-04-25,46.67391589361702
2018-04-26,43.628654553191495
2018-04-27,23.655331723404252
2018-04-28,41.56077857777778
2018-04-29,35.686727361702125
2018-04-30,46.464917765957445
2018-05-01,27.185981319148933
2018-05-02,34.98143467391304
2018-05-03,42.68577531914894
2018-05-04,61.142785638297866
2018-05-05,47.52039152173913
2018-05-06,50.464501063829786
2018-05-07,54.79442106382979
2018-05-08,53.17900782608695
2018-05-09,74.85806187234043
2018-05-10,31.891816170212767
2018-05-11,36.149202851063826
2018-05-12,40.43807254347826
2018-05-13,39.25578553191489
2018-05-14,71.60045406382979
2018-05-15,58.60537410869565
2018-05-16,57.13083385106383
2018-05-17,39.12810278723404
2018-05-18,48.298006808510635
2018-05-19,21.697622630434783
2018-05-20,31.085305744680852
2018-05-21,25.37659585106383
2018-05-22,62.02780489130434
2018-05-23,58.429317021276596
2018-05-24,68.07208808510639
2018-05-25,73.0193774893617
2018-05-26,44.41247342222222
2018-05-27,31.70431729787234
2018-05-28,67.58899038297872
2018-05-29,61.53627717391304
2018-05-30,51.470092191489364
2018-05-31,38.10047967391304
2018-06-01,80.55120826086956
2018-06-02,46.556713913043474
2018-06-03,33.71962863829788
2018-06-04,24.204850212765958
2018-06-05,33.95358859574468
2018-06-06,22.69462302222222
2018-06-07,31.271049361702126
2018-06-08,55.782212765957446
2018-06-09,45.212440434782614
2018-06-10,30.61325219148936
2018-06-11,22.270536260869566
2018-06-12,28.056204474999998
2018-06-13,32.683472
2018-06-14,25.387813744680848
2018-06-15,39.74083776086957
2018-06-16,36.13271574468085
2018-06-17,20.338800382978725
2018-06-18,27.52693074468085
2018-06-19,23.877126195652178
2018-06-20,29.632273829787234
2018-06-21,25.68405353191489
2018-06-22,39.49461118181818
2018-06-23,20.71941606521739
2018-06-24,32.458991702127655
2018-06-25,55.82463789361702
2018-06-26,48.493566288888886
2018-06-27,38.62087355319149
2018-06-28,57.810984255319156
2018-06-29,28.288084127659577
2018-06-30,28.415120869565218
2018-07-01,16.950908276595744
2018-07-02,35.44740391489362
2018-07-03,48.00288047826087
2018-07-04,29.49488880851064
2018-07-05,23.49195761111111
2018-07-06,23.90560055319149
2018-07-07,18.130792173913044
2018-07-08,22.67531904255319
2018-07-09,24.714700978723403
2018-07-10,42.912961
2018-07-11,42.670114106382975
2018-07-12,43.85305297872341
2018-07-13,44.22659543478261
2018-07-14,18.248124170212765
2018-07-15,21.153157276595746
2018-07-16,39.863418659574464
2018-07-17,52.369175250000005
2018-07-18,35.91027914893617
2018-07-19,29.9771275106383
2018-07-20,28.490368
2018-07-21,29.348139361702128
2018-07-22,41.1831444680851
2018-07-23,30.554676553191488
2018-07-24,54.61251173913044
2018-07-25,49.03383563829787
2018-07-26,19.83730110638298
2018-07-27,48.74762914893617
2018-07-28,24.361091063829786
2018-07-29,23.483551531914895
2018-07-30,29.976647723404255
2018-07-31,38.39138075
2018-08-01,44.66883617021277
2018-08-02,45.34051393617021
2018-08-03,55.75844531914893
2018-08-04,23.704792127659577
2018-08-05,12.527174659574467
2018-08-06,34.402048723404256
2018-08-07,50.03960555555556
2018-08-08,34.70175638297872
2018-08-09,32.65828521276596
2018-08-10,27.076639106382977
2018-08-11,19.982432617021278
2018-08-12,25.267365872340424
2018-08-13,39.840588872340426
2018-08-14,43.13531469767442
2018-08-15,36.52296827659574
2018-08-16,32.08909717391304
2018-08-17,58.236922391304354
2018-08-18,33.23720808510638
2018-08-19,23.237817638297873
2018-08-20,30.53955165957447
2018-08-21,42.87831355555556
2018-08-22,26.634456829787233
2018-08-23,37.865814787234044
2018-08-24,39.40617593478261
2018-08-25,28.054380659574466
2018-08-26,23.12170185106383
2018-08-27,32.21475127659574
2018-08-28,50.19991227659575
2018-08-29,52.53660695652174
2018-08-30,65.43776234042554
2018-08-31,49.64219563043478
2018-09-01,31.37183787234043
2018-09-02,42.21616697872341
2018-09-03,49.76475891489362
2018-09-04,53.683957478260865
2018-09-05,82.58562991489362
2018-09-06,58.22397234042553
2018-09-07,44.06582422222222
2018-09-08,24.393071723404255
2018-09-09,20.547327638297872
2018-09-10,35.48565627659575
2018-09-11,30.44752273913043
2018-09-12,39.771472574468085
2018-09-13,49.246926808510636
2018-09-14,40.1880445319149
2018-09-15,29.02500510638298
2018-09-16,28.07584136170213
2018-09-17,49.318157170212764
2018-09-18,49.3511215
2018-09-19,36.91944508510638
2018-09-20,33.250593191489365
2018-09-21,27.375900978723404
2018-09-22,20.783810608695653
2018-09-23,21.125583739130434
2018-09-24,48.188790319148936
2018-09-25,47.72825110869565
2018-09-26,25.461377404255316
2018-09-27,32.257953723404256
2018-09-28,35.557829500000004
2018-09-29,33.19392893617021
2018-09-30,23.324985765957447
2018-10-01,49.62566917021276
2018-10-02,33.52462282222222
2018-10-03,33.53448461702128
2018-10-04,58.73775525531915
2018-10-05,57.46650764444444
2018-10-06,53.620626595744675
2018-10-07,17.125027063829787
2018-10-08,28.371143978723403
2018-10-09,39.54126357777778
2018-10-10,96.02767361702128
2018-10-11,57.059697446808514
2018-10-12,58.20710727659574
2018-10-13,45.23269340425532
2018-10-14,25.91693829787234
2018-10-15,46.1209389787234
2018-10-16,97.4467389361702
2018-10-17,111.84362822222222
2018-10-18,55.525301702127656
2018-10-19,65.06955065217392
2018-10-20,42.46127531914894
2018-10-21,35.123222127659574
2018-10-22,29.604382021276596
2018-10-23,15.805037152173913
2018-10-24,49.57063923404255
2018-10-25,20.54196529787234
2018-10-26,54.00232408695653
2018-10-27,15.916219361702128
2018-10-28,30.256927617021276
2018-10-29,38.403449555555554
2018-10-30,44.95535993617022
2018-10-31,37.851085936170215
2018-11-01,68.12055191489361
2018-11-02,42.11482347826087
2018-11-03,43.991459148936165
2018-11-04,36.855475106382976
2018-11-05,66.14781087234043
2018-11-06,62.15543986956522
2018-11-07,76.19883659574468
2018-11-08,117.85886234042553
2018-11-09,79.97993355555556
2018-11-10,26.216700425531915
2018-11-11,23.12450829787234
2018-11-12,55.164366212765955
2018-11-13,44.41001031111111
2018-11-14,53.39514742553192
2018-11-15,55.55488173913043
2018-11-16,39.23033993333333
2018-11-17,45.721161630434786
2018-11-18,28.712027425531915
2018-11-19,36.39418117021277
2018-11-20,40.55745964444444
2018-11-21,49.178354170212764
2018-11-22,57.2625695106383
2018-11-23,68.88612829787233
2018-11-24,51.124422826086956
2018-11-25,44.56369936170212
2018-11-26,66.352391
2018-11-27,88.28063711111112
2018-11-28,44.81702110638298
2018-11-29,22.490513191489363
2018-11-30,28.999782978723406
2018-12-01,34.124875333333335
2018-12-02,24.92446893617021
2018-12-03,45.799994042553195
2018-12-04,27.48632868888889
2018-12-05,73.45196912765958
2018-12-06,44.967792787234046
2018-12-07,52.88155447826087
2018-12-08,25.63216352173913
