DatoMaerke,NOx ppb
2016-07-06,7.32264085106383
2016-07-07,7.951136268085106
2016-07-08,26.711813382978722
2016-07-09,6.514749893617021
2016-07-10,22.13076722222222
2016-07-11,20.70085110638298
2016-07-12,16.638825021276595
2016-07-13,12.534981787234042
2016-07-14,19.251520680851062
2016-07-15,7.127879489361702
2016-07-16,13.459504127659574
2016-07-17,7.0224818913043485
2016-07-18,9.973616574468085
2016-07-19,19.41036789361702
2016-07-20,40.51156468085106
2016-07-21,37.44996659574468
2016-07-22,49.489615106382985
2016-07-23,30.219267659574466
2016-07-24,24.913179347826084
2016-07-25,34.41182617021276
2016-07-26,10.764204276595745
2016-07-27,37.938466382978724
2016-07-28,19.96055336170213
2016-07-29,44.90477272340426
2016-07-30,18.07063540425532
2016-07-31,18.65448908695652
2016-08-01,19.262313872340425
2016-08-02,40.20295310638298
2016-08-03,42.320919851063834
2016-08-04,31.39252823404255
2016-08-05,25.90391248888889
2016-08-06,6.820489893617021
2016-08-07,13.694827765957449
2016-08-08,20.705655404255317
2016-08-09,13.386705510638299
2016-08-10,15.817445872340425
2016-08-11,16.483209723404254
2016-08-12,43.29853739130435
2016-08-13,11.31893229787234
2016-08-14,6.068676659574468
2016-08-15,12.031994680851064
2016-08-16,26.058621936170216
2016-08-17,16.615596999999998
2016-08-18,22.03611485106383
2016-08-19,38.695511608695654
2016-08-20,35.86892829787234
2016-08-21,31.209439999999997
2016-08-22,34.23552125531915
2016-08-23,12.997278085106384
2016-08-24,60.20468170212766
2016-08-25,41.95993361702128
2016-08-26,32.58035145652174
2016-08-27,25.495863319148935
2016-08-28,32.26233627659575
2016-08-29,13.419702957446809
2016-08-30,16.126269021276595
2016-08-31,48.26720087234043
2016-09-01,25.852609829787234
2016-09-02,29.38164275862069
2016-09-03,
2016-09-04,
2016-09-05,53.74380884615384
2016-09-06,70.28231285714286
2016-09-07,
2016-09-08,47.69435793103448
2016-09-09,54.03344088888889
2016-09-10,37.906273695652175
2016-09-11,15.964153404255319
2016-09-12,55.013138085106384
2016-09-13,63.21007436170213
2016-09-14,75.89423453191489
2016-09-15,67.62703
2016-09-16,36.969691659574465
2016-09-17,20.754592199999998
2016-09-18,17.235647702127658
2016-09-19,50.76705285106383
2016-09-20,36.85151491489362
2016-09-21,55.52781742553192
2016-09-22,78.74661893617021
2016-09-23,57.12634768085106
2016-09-24,27.729687934782607
2016-09-25,27.471390212765957
2016-09-26,52.44657127659575
2016-09-27,72.07041329787234
2016-09-28,16.28104814893617
2016-09-29,24.886294829787232
2016-09-30,23.659553468085107
2016-10-01,38.71169219565217
2016-10-02,32.422533808510636
2016-10-03,31.702365702127658
2016-10-04,39.1386534893617
2016-10-05,30.790898468085103
2016-10-06,32.70257953191489
2016-10-07,37.83019697872341
2016-10-08,17.948856608695653
2016-10-09,19.588070170212767
2016-10-10,44.03601587234043
2016-10-11,32.52425457446809
2016-10-12,32.64494480851064
2016-10-13,30.368221978723405
2016-10-14,30.37153044680851
2016-10-15,15.223138466666667
2016-10-16,22.008432659574467
2016-10-17,43.604571446808514
2016-10-18,62.963350978723405
2016-10-19,48.780162297872344
2016-10-20,52.92190272340426
2016-10-21,30.721933021276595
2016-10-22,24.242063869565214
2016-10-23,32.83015708510638
2016-10-24,57.77228697872341
2016-10-25,56.77453317021277
2016-10-26,94.7332510638298
2016-10-27,38.54330280851064
2016-10-28,15.083172361702127
2016-10-29,4.537371717391304
2016-10-30,11.67198370212766
2016-10-31,30.20311659574468
2016-11-01,15.194292765957446
2016-11-02,18.833263787234042
2016-11-03,50.1462464680851
2016-11-04,84.11649668085106
2016-11-05,49.247516304347826
2016-11-06,22.412672042553194
2016-11-07,40.93686642553191
2016-11-08,66.19091917021277
2016-11-09,71.81958631914894
2016-11-10,65.60281523404255
2016-11-11,116.77094031914893
2016-11-12,135.65611488888888
2016-11-13,48.061041489361706
2016-11-14,54.22888080851063
2016-11-15,33.664343872340424
2016-11-16,63.36644908510639
2016-11-17,57.36390593617021
2016-11-18,45.78806270212766
2016-11-19,28.417961413043475
2016-11-20,17.472544042553192
2016-11-21,68.65626236170213
2016-11-22,87.16061036170211
2016-11-23,97.69119063829787
2016-11-24,29.83462240425532
2016-11-25,24.03046195744681
2016-11-26,6.333348260869565
2016-11-27,7.86525514893617
2016-11-28,31.786600212765958
2016-11-29,29.327983978723402
2016-11-30,9.237278808510638
2016-12-01,7.669983170212766
2016-12-02,23.964626531914895
2016-12-03,25.713365
2016-12-04,21.25284814893617
2016-12-05,20.668339234042556
2016-12-06,123.47175885106384
2016-12-07,52.64246512765958
2016-12-08,17.872844255319148
2016-12-09,13.109720340425532
2016-12-10,10.417413911111112
2016-12-11,7.966296808510639
2016-12-12,72.34305180851064
2016-12-13,57.48090261702127
2016-12-14,95.35262455319149
2016-12-15,103.03155127659574
2016-12-16,51.772489782608694
2016-12-17,32.11721632608696
2016-12-18,21.051050425531916
2016-12-19,32.73242459574468
2016-12-20,50.150347617021275
2016-12-21,49.18390523404255
2016-12-22,42.8617470212766
2016-12-23,32.03881317021277
2016-12-24,10.365074608695652
2016-12-25,10.865358425531916
2016-12-26,6.501384446808511
2016-12-27,6.669477704255319
2016-12-28,30.399371617021277
2016-12-29,24.569054957446806
2016-12-30,39.982632553191486
2016-12-31,12.973288608695654
2017-01-01,10.699252127659575
2017-01-02,27.863294787234043
2017-01-03,26.421087425531915
2017-01-04,17.249044531914894
2017-01-05,38.40801102127659
2017-01-06,80.42864612765958
2017-01-07,37.48288266666667
2017-01-08,27.473611063829786
2017-01-09,45.4304774893617
2017-01-10,31.53276380851064
2017-01-11,29.092500340425534
2017-01-12,20.882807957446808
2017-01-13,51.45355465957447
2017-01-14,34.89395
2017-01-15,20.575598212765957
2017-01-16,38.003713617021276
2017-01-17,52.88640308510639
2017-01-18,35.29599055319149
2017-01-19,25.06514336170213
2017-01-20,11.250961106382979
2017-01-21,24.283105173913047
2017-01-22,37.76149517021277
2017-01-23,33.15569714893617
2017-01-24,26.296566553191493
2017-01-25,23.522913021276597
2017-01-26,61.72450687234042
2017-01-27,63.28637340425532
2017-01-28,53.442774102564094
2017-01-29,38.0002870212766
2017-01-30,92.07213592105263
2017-01-31,40.47752970212766
2017-02-01,43.5988410212766
2017-02-02,37.5500285319149
2017-02-03,49.38277887234043
2017-02-04,37.70673577777778
2017-02-05,23.163957510638298
2017-02-06,36.55429808510639
2017-02-07,32.06877544680851
2017-02-08,46.020715617021274
2017-02-09,61.6868329787234
2017-02-10,42.9432164893617
2017-02-11,18.39049191304348
2017-02-12,17.384446680851063
2017-02-13,68.26685942553192
2017-02-14,119.85410425531914
2017-02-15,123.81964595744681
2017-02-16,63.8525
2017-02-17,27.529224723404255
2017-02-18,13.417893282608695
2017-02-19,19.489845468085107
2017-02-20,21.64739659574468
2017-02-21,7.571187851063829
2017-02-22,12.697467319148936
2017-02-23,29.672508768085105
2017-02-24,15.469419680851065
2017-02-25,27.556591239130434
2017-02-26,20.326884659574468
2017-02-27,44.969767638297874
2017-02-28,43.574247723404255
2017-03-01,33.46436646666667
2017-03-02,46.87380746808511
2017-03-03,46.29965927659575
2017-03-04,37.466252000000004
2017-03-05,23.246879808510638
2017-03-06,29.15282334042553
2017-03-07,31.841521829787233
2017-03-08,45.808638893617015
2017-03-09,61.65119314893617
2017-03-10,13.011880382978722
2017-03-11,36.960239826086955
2017-03-12,37.41112319148936
2017-03-13,50.80441117021276
2017-03-14,36.98973710638298
2017-03-15,6.5334650000000005
2017-03-16,30.919258723404255
2017-03-17,15.411842276595744
2017-03-18,12.435754021739129
2017-03-19,19.199571042553192
2017-03-20,28.11751976595745
2017-03-21,21.629899021276593
2017-03-22,29.928830872340423
2017-03-23,82.97887744680851
2017-03-24,21.457336574468084
2017-03-25,9.596305847826088
2017-03-26,19.751935468085104
2017-03-27,17.52452738297872
2017-03-28,42.98298092857143
2017-03-29,11.466876200000002
2017-03-30,51.53468780851063
2017-03-31,60.983962659574466
2017-04-01,44.10435163829788
2017-04-02,32.50474844680851
2017-04-03,33.3768424893617
2017-04-04,67.54229270454545
2017-04-05,12.287239574468085
2017-04-06,9.813799170212766
2017-04-07,7.431763553191489
2017-04-08,5.746008
2017-04-09,18.426928787234043
2017-04-10,13.131043489361701
2017-04-11,6.580726888888888
2017-04-12,12.656990723404254
2017-04-13,4.601245297872341
2017-04-14,6.906378191489362
2017-04-15,23.37767340425532
2017-04-16,20.73222395744681
2017-04-17,19.285106063829787
2017-04-18,33.992536173913045
2017-04-19,44.365139195652176
2017-04-20,18.30373695744681
2017-04-21,7.727842085106383
2017-04-22,4.005440225531915
2017-04-23,4.269093659574468
2017-04-24,24.0855025106383
2017-04-25,16.966019866666667
2017-04-26,32.21245812765957
2017-04-27,34.55225787234043
2017-04-28,35.00758487234042
2017-04-29,36.00858574468085
2017-04-30,29.346762914893617
2017-05-01,22.634210000000003
2017-05-02,23.612065
2017-05-03,29.142418978723406
2017-05-04,29.45191319148936
2017-05-05,51.02328489361702
2017-05-06,36.67380872340426
2017-05-07,28.211708510638296
2017-05-08,25.139106787234045
2017-05-09,36.491946727272726
2017-05-10,49.68446693617021
2017-05-11,45.9480744680851
2017-05-12,12.586894106382978
2017-05-13,20.452371042553192
2017-05-14,19.873291212765956
2017-05-15,27.30456804255319
2017-05-16,38.47509979545455
2017-05-17,56.704185025
2017-05-18,33.7924139787234
2017-05-19,51.457234680851066
2017-05-20,10.328536276595745
2017-05-21,4.6349966382978725
2017-05-22,38.599244999999996
2017-05-23,45.641085204545455
2017-05-24,9.923725325
2017-05-25,5.989979595744681
2017-05-26,12.476998212765956
2017-05-27,28.962455957446807
2017-05-28,15.5133724
2017-05-29,18.662269936170212
2017-05-30,32.8943244893617
2017-05-31,6.0670600638297865
2017-06-01,6.102719
2017-06-02,22.547099744680853
2017-06-03,21.219520042553192
2017-06-04,20.49413652173913
2017-06-05,14.564793404255319
2017-06-06,35.008985531914895
2017-06-07,34.443269191489364
2017-06-08,18.70458465957447
2017-06-09,33.19171110638298
2017-06-10,15.864968936170213
2017-06-11,19.914221586956522
2017-06-12,14.1166225106383
2017-06-13,4.7376658409090915
2017-06-14,6.779565765957447
2017-06-15,25.511883978723407
2017-06-16,8.984966829787234
2017-06-17,5.8541854893617025
2017-06-18,6.708595369565217
2017-06-19,20.194105361702128
2017-06-20,5.514140127659574
2017-06-21,6.988928222222222
2017-06-22,36.971135276595746
2017-06-23,38.76865940425532
2017-06-24,9.667569659574468
2017-06-25,7.371213022222222
2017-06-26,8.725691829787234
2017-06-27,18.423242577777778
2017-06-28,33.35037712765958
2017-06-29,27.238017787234046
2017-06-30,38.84263770212766
2017-07-01,20.74243559574468
2017-07-02,4.39987197826087
2017-07-03,10.242903531914894
2017-07-04,7.5470089555555555
2017-07-05,12.431056085106382
2017-07-06,21.480584276595742
2017-07-07,45.6950140425532
2017-07-08,6.898608234042553
2017-07-09,12.203871195652173
2017-07-10,36.34459108510639
2017-07-11,18.022509173913043
2017-07-12,14.013264574468085
2017-07-13,5.512124765957447
2017-07-14,27.811106425531918
2017-07-15,27.612805723404254
2017-07-16,13.698693369565218
2017-07-17,6.667680957446809
2017-07-18,10.751611413043477
2017-07-19,38.01254808510638
2017-07-20,25.146515723404253
2017-07-21,35.676964638297875
2017-07-22,13.418758212765958
2017-07-23,15.945419066666666
2017-07-24,26.981699638297872
2017-07-25,25.344944304347827
2017-07-26,20.67367670212766
2017-07-27,36.8383814893617
2017-07-28,30.84718665217391
2017-07-29,17.337047936170215
2017-07-30,23.01160895652174
2017-07-31,27.735745106382982
2017-08-01,44.195814063829786
2017-08-02,23.060699555555555
2017-08-03,40.074147464285716
2017-08-04,
2017-08-05,
2017-08-06,
2017-08-07,
2017-08-08,24.1878155
2017-08-09,30.579024361702125
2017-08-10,17.01091729787234
2017-08-11,31.449266340425535
2017-08-12,12.552296787234042
2017-08-13,5.481547347826087
2017-08-14,35.521260297872345
2017-08-15,29.664939711111113
2017-08-16,18.981943765957446
2017-08-17,38.31427604255319
2017-08-18,39.72575385106383
2017-08-19,14.698067638297871
2017-08-20,14.842373844444445
2017-08-21,12.197836957446807
2017-08-22,9.014789282608696
2017-08-23,35.791132
2017-08-24,58.48102689361702
2017-08-25,12.579898531914893
2017-08-26,25.663078595744683
2017-08-27,13.553661195652175
2017-08-28,42.43188804255319
2017-08-29,42.968742733333336
2017-08-30,45.493749787234044
2017-08-31,18.09962080851064
2017-09-01,27.425793276595744
2017-09-02,18.90427506382979
2017-09-03,20.41224306521739
2017-09-04,10.091291319148937
2017-09-05,39.76382939130435
2017-09-06,44.042597446808514
2017-09-07,48.525994319148936
2017-09-08,47.688983510638295
2017-09-09,30.750545148936173
2017-09-10,26.56258608695652
2017-09-11,28.790878212765957
2017-09-12,32.451210217391306
2017-09-13,29.351347723404256
2017-09-14,25.29437708510638
2017-09-15,20.610523212765955
2017-09-16,34.010911808510635
2017-09-17,43.65821657777778
2017-09-18,27.067700744680852
2017-09-19,28.328211999999997
2017-09-20,31.04802006382979
2017-09-21,45.06549042553192
2017-09-22,41.574029418604646
2017-09-23,23.966644521739134
2017-09-24,20.779044723404255
2017-09-25,23.886957604651162
2017-09-26,34.637786680851065
2017-09-27,36.48403414893617
2017-09-28,32.78129506666667
2017-09-29,39.524612914893616
2017-09-30,20.55873482608696
2017-10-01,28.289222638297872
2017-10-02,30.091125319148937
2017-10-03,17.86896254347826
2017-10-04,18.351159244444442
2017-10-05,24.26013829787234
2017-10-06,18.269945340425533
2017-10-07,21.08249704255319
2017-10-08,7.064166106382979
2017-10-09,10.243533893617021
2017-10-10,39.867568133333336
2017-10-11,47.01637040425532
2017-10-12,10.564871531914894
2017-10-13,23.746343378723406
2017-10-14,13.056927574468085
2017-10-15,24.99591725531915
2017-10-16,38.744343765957446
2017-10-17,31.667836045454546
2017-10-18,34.62108234042553
2017-10-19,41.85121146808511
2017-10-20,38.490118872340425
2017-10-21,33.83189217021277
2017-10-22,47.30776278723405
2017-10-23,36.17471591489362
2017-10-24,37.7648082
2017-10-25,28.345688638297872
2017-10-26,19.319885957446807
2017-10-27,16.68945589130435
2017-10-28,4.57260714893617
2017-10-29,6.390505095744682
2017-10-30,16.837955085106383
2017-10-31,38.986130869565216
2017-11-01,22.57143122222222
2017-11-02,12.585393574468085
2017-11-03,44.207600638297876
2017-11-04,34.96607425531915
2017-11-05,23.218572978723405
2017-11-06,36.17216019148936
2017-11-07,112.56262711111111
2017-11-08,75.46486523404255
2017-11-09,40.34457887234043
2017-11-10,30.176349127659574
2017-11-11,9.007859340425533
2017-11-12,21.22859940425532
2017-11-13,49.12392395744681
2017-11-14,35.726206790697674
2017-11-15,40.468754
2017-11-16,72.51835263829787
2017-11-17,27.944118617021278
2017-11-18,13.280273191489362
2017-11-19,8.432002170212765
2017-11-20,105.50916663829787
2017-11-21,101.83464434782609
2017-11-22,40.48919202222222
2017-11-23,33.56488697872341
2017-11-24,58.63103440425532
2017-11-25,50.832382553191486
2017-11-26,17.568172063829785
2017-11-27,30.119847127659572
2017-11-28,34.31744842222222
2017-11-29,60.48740159574468
2017-11-30,87.16335255319149
2017-12-01,35.47487957446808
2017-12-02,28.69695361702128
2017-12-03,17.823573170212764
2017-12-04,23.40062191489362
2017-12-05,10.112089795454544
2017-12-06,12.946730808510639
2017-12-07,23.79021872340426
2017-12-08,23.886957170212767
2017-12-09,12.152591765957448
2017-12-10,22.103096382978723
2017-12-11,54.74755163829787
2017-12-12,26.94467990697674
2017-12-13,28.713280434782607
2017-12-14,34.36034363829787
2017-12-15,40.86902590909091
2017-12-16,18.540263382978722
2017-12-17,46.12077868
2017-12-18,47.3054602631579
2017-12-19,56.39692862068965
2017-12-20,59.67606868085106
2017-12-21,11.702395595744681
2017-12-22,12.291253744680851
2017-12-23,5.378942914893617
2017-12-24,6.704435139130434
2017-12-25,7.469753106382979
2017-12-26,11.564032872340425
2017-12-27,26.44665340425532
2017-12-28,38.05671727659574
2017-12-29,25.904490319148934
2017-12-30,23.964367021276598
2017-12-31,22.830692369565217
2018-01-01,14.82022555319149
2018-01-02,30.552647085106383
2018-01-03,10.9736536875
2018-01-04,
2018-01-05,
2018-01-06,
2018-01-07,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-13,
2018-01-14,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-20,
2018-01-21,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-26,
2018-01-27,
2018-01-28,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-03,
2018-02-04,
2018-02-05,
