12-03-2020;09:00;2,818082051;9,863287179;10,56780769;25,36273846;19,72657436;10,56780769;9,158766667;7,749725641;1,409041026;7,749725641;14,09041026;23,24917692;14,09041026;15,49945128;9,863287179;11,27232821;14,09041026;16,20397179;16,90849231;9,158766667;7,749725641;7,045205128;9,158766667;7,749725641;8,454246154;3,522602564;8,454246154;8,454246154;7,045205128;3,522602564;8,454246154;7,749725641;9,158766667;6,340684615
12-03-2020;10:00;4,227123077;10,56780769;10,56780769;21,8401359;14,79493077;11,27232821;6,340684615;7,045205128;11,27232821;7,749725641;9,863287179;19,02205385;9,863287179;11,27232821;9,863287179;6,340684615;9,863287179;11,27232821;10,56780769;6,340684615;7,749725641;7,045205128;9,158766667;5,636164103;8,454246154;4,93164359;9,158766667;7,749725641;7,045205128;4,227123077;8,454246154;6,340684615;9,158766667;6,340684615
12-03-2020;11:00;4,227123077;11,27232821;11,27232821;22,54465641;14,79493077;12,68136923;6,340684615;7,045205128;8,454246154;7,749725641;11,27232821;19,72657436;10,56780769;10,56780769;9,863287179;6,340684615;9,863287179;11,97684872;11,27232821;5,636164103;7,749725641;7,045205128;9,158766667;5,636164103;9,158766667;4,93164359;9,158766667;7,749725641;7,045205128;4,227123077;9,158766667;6,340684615;9,158766667;6,340684615
12-03-2020;12:00;3,522602564;10,56780769;11,27232821;23,24917692;14,79493077;12,68136923;6,340684615;7,045205128;9,158766667;8,454246154;11,27232821;20,43109487;11,27232821;11,27232821;9,863287179;6,340684615;10,56780769;12,68136923;11,27232821;5,636164103;7,749725641;7,045205128;9,863287179;5,636164103;9,158766667;4,227123077;9,158766667;8,454246154;7,045205128;3,522602564;8,454246154;6,340684615;8,454246154;6,340684615
12-03-2020;13:00;3,522602564;10,56780769;11,97684872;22,54465641;14,79493077;11,97684872;6,340684615;7,045205128;0;7,749725641;11,97684872;20,43109487;14,09041026;12,68136923;10,56780769;8,454246154;12,68136923;14,79493077;14,09041026;6,340684615;7,749725641;8,454246154;9,863287179;5,636164103;9,158766667;4,227123077;9,158766667;8,454246154;7,045205128;2,818082051;9,158766667;6,340684615;7,749725641;5,636164103
12-03-2020;14:00;2,113561538;11,97684872;14,09041026;28,18082051;19,02205385;13,38588974;7,045205128;8,454246154;7,045205128;9,158766667;23,95369744;30,29438205;24,65821795;25,36273846;11,97684872;15,49945128;21,8401359;26,06725897;31,70342308;8,454246154;11,97684872;11,97684872;16,20397179;8,454246154;11,97684872;4,93164359;9,158766667;16,20397179;9,158766667;3,522602564;10,56780769;9,863287179;8,454246154;6,340684615
12-03-2020;15:00;1,409041026;12,68136923;16,20397179;42,97575128;24,65821795;14,79493077;11,97684872;13,38588974;0;11,97684872;39,45314872;40,86218974;37,33958718;32,40794359;16,20397179;38,74862821;32,40794359;41,56671026;47,20287436;13,38588974;18,31753333;19,72657436;27,4763;28,18082051;19,02205385;6,340684615;11,27232821;28,18082051;11,27232821;4,227123077;20,43109487;15,49945128;9,158766667;8,454246154
12-03-2020;16:00;1,409041026;12,68136923;16,20397179;47,90739487;26,77177949;14,79493077;11,27232821;14,79493077;9,158766667;11,27232821;37,33958718;40,15766923;33,1124641;26,77177949;16,20397179;33,81698462;29,58986154;41,56671026;41,56671026;14,09041026;15,49945128;19,02205385;24,65821795;28,18082051;16,20397179;6,340684615;11,27232821;25,36273846;11,97684872;4,227123077;16,90849231;15,49945128;9,158766667;9,158766667
12-03-2020;17:00;0,704520513;10,56780769;11,97684872;30,29438205;20,43109487;14,09041026;7,749725641;9,158766667;0;8,454246154;19,02205385;26,77177949;17,61301282;14,79493077;12,68136923;13,38588974;16,20397179;21,13561538;18,31753333;9,863287179;9,158766667;9,158766667;11,27232821;7,749725641;10,56780769;3,522602564;9,863287179;11,97684872;7,045205128;2,113561538;7,749725641;9,158766667;7,749725641;6,340684615
12-03-2020;18:00;1,409041026;7,749725641;7,045205128;15,49945128;11,97684872;9,863287179;4,93164359;5,636164103;4,93164359;6,340684615;9,158766667;15,49945128;8,454246154;7,749725641;8,454246154;3,522602564;7,749725641;9,158766667;7,045205128;4,93164359;5,636164103;6,340684615;5,636164103;3,522602564;7,045205128;3,522602564;8,454246154;5,636164103;4,93164359;1,409041026;4,93164359;4,227123077;7,045205128;4,227123077
12-03-2020;19:00;2,818082051;6,340684615;5,636164103;10,56780769;9,158766667;7,749725641;4,227123077;4,227123077;0;4,93164359;6,340684615;9,863287179;7,045205128;5,636164103;7,045205128;2,113561538;5,636164103;7,749725641;5,636164103;4,227123077;4,227123077;4,93164359;4,93164359;2,818082051;5,636164103;2,818082051;6,340684615;4,227123077;4,227123077;1,409041026;3,522602564;3,522602564;6,340684615;3,522602564
12-03-2020;20:00;2,818082051;6,340684615;6,340684615;8,454246154;7,045205128;6,340684615;3,522602564;3,522602564;4,93164359;4,93164359;5,636164103;8,454246154;6,340684615;4,93164359;5,636164103;2,113561538;4,93164359;6,340684615;4,93164359;4,227123077;4,227123077;4,93164359;4,227123077;2,818082051;4,227123077;2,818082051;6,340684615;4,227123077;4,227123077;1,409041026;3,522602564;2,818082051;5,636164103;3,522602564
12-03-2020;21:00;4,227123077;4,93164359;5,636164103;7,749725641;6,340684615;4,93164359;2,818082051;2,818082051;0;3,522602564;5,636164103;7,045205128;5,636164103;4,227123077;4,93164359;1,409041026;4,93164359;5,636164103;4,227123077;3,522602564;4,227123077;4,227123077;4,93164359;2,818082051;4,227123077;2,113561538;5,636164103;3,522602564;3,522602564;0,704520513;2,818082051;2,818082051;4,93164359;3,522602564
12-03-2020;22:00;3,522602564;2,818082051;9,158766667;6,340684615;6,340684615;4,93164359;2,113561538;2,818082051;8,454246154;2,113561538;7,045205128;6,340684615;4,93164359;3,522602564;3,522602564;1,409041026;4,227123077;4,93164359;4,227123077;2,818082051;3,522602564;3,522602564;4,93164359;2,113561538;2,818082051;1,409041026;4,93164359;2,818082051;2,818082051;0,704520513;0,704520513;2,818082051;3,522602564;2,818082051
12-03-2020;23:00;3,522602564;2,113561538;9,863287179;4,93164359;6,340684615;2,818082051;2,113561538;1,409041026;4,93164359;1,409041026;5,636164103;3,522602564;4,227123077;2,818082051;2,113561538;1,409041026;2,113561538;2,818082051;2,818082051;2,818082051;2,818082051;2,818082051;2,818082051;2,818082051;2,113561538;0,704520513;4,227123077;2,818082051;2,818082051;0,704520513;0;2,818082051;3,522602564;2,818082051
13-03-2020;00:00;4,227123077;3,522602564;4,93164359;2,818082051;2,818082051;2,818082051;2,113561538;2,113561538;7,749725641;2,113561538;3,522602564;2,113561538;2,818082051;2,113561538;2,113561538;1,409041026;2,113561538;2,818082051;2,113561538;2,818082051;2,818082051;2,818082051;2,818082051;3,522602564;1,409041026;2,113561538;4,227123077;2,818082051;2,818082051;0;0;3,522602564;3,522602564;3,522602564
13-03-2020;01:00;3,522602564;2,818082051;2,818082051;1,409041026;1,409041026;2,113561538;2,818082051;2,113561538;64,11136667;2,113561538;2,113561538;0,704520513;2,818082051;2,113561538;2,818082051;2,113561538;2,113561538;2,818082051;2,113561538;3,522602564;3,522602564;2,818082051;3,522602564;3,522602564;1,409041026;2,818082051;2,818082051;2,818082051;2,818082051;0;0;4,93164359;4,93164359;4,227123077
13-03-2020;02:00;4,93164359;2,113561538;1,409041026;0;2,113561538;2,113561538;5,636164103;4,227123077;0;1,409041026;1,409041026;0,704520513;3,522602564;3,522602564;4,227123077;2,113561538;2,113561538;2,818082051;2,113561538;4,227123077;4,227123077;2,818082051;3,522602564;3,522602564;1,409041026;1,409041026;6,340684615;4,227123077;3,522602564;1,409041026;0;5,636164103;3,522602564;4,93164359
13-03-2020;03:00;4,227123077;2,818082051;2,113561538;0;1,409041026;2,818082051;6,340684615;6,340684615;0;0;0,704520513;0;2,818082051;3,522602564;7,045205128;1,409041026;1,409041026;2,818082051;2,113561538;4,93164359;3,522602564;3,522602564;3,522602564;3,522602564;1,409041026;2,818082051;4,93164359;3,522602564;2,818082051;0;0;4,93164359;3,522602564;4,227123077
13-03-2020;04:00;2,113561538;0,704520513;1,409041026;0;1,409041026;4,93164359;4,93164359;4,93164359;0;0;0;0;2,113561538;2,113561538;4,93164359;0,704520513;0,704520513;2,113561538;0,704520513;3,522602564;2,113561538;2,113561538;2,818082051;2,113561538;0;0;3,522602564;2,113561538;2,818082051;0;0;2,818082051;4,227123077;2,113561538
13-03-2020;05:00;1,409041026;0,704520513;2,113561538;0;1,409041026;1,409041026;1,409041026;2,113561538;16,20397179;0;0,704520513;0;0,704520513;1,409041026;2,113561538;2,113561538;2,113561538;2,113561538;1,409041026;2,113561538;2,113561538;2,113561538;2,113561538;1,409041026;0,704520513;0;2,113561538;2,818082051;2,113561538;0;0;2,818082051;3,522602564;1,409041026
13-03-2020;06:00;0;4,227123077;5,636164103;7,045205128;4,93164359;4,227123077;4,227123077;4,93164359;0;2,818082051;6,340684615;6,340684615;7,045205128;7,749725641;4,93164359;7,045205128;9,863287179;12,68136923;11,27232821;9,863287179;7,045205128;6,340684615;7,045205128;6,340684615;9,158766667;1,409041026;4,227123077;9,158766667;7,749725641;2,113561538;6,340684615;6,340684615;7,045205128;5,636164103
13-03-2020;07:00;0;16,20397179;11,97684872;19,72657436;16,20397179;14,09041026;14,09041026;11,97684872;0;11,97684872;16,20397179;22,54465641;20,43109487;25,36273846;17,61301282;10,56780769;17,61301282;23,95369744;29,58986154;20,43109487;14,09041026;9,863287179;13,38588974;11,27232821;19,72657436;7,749725641;11,27232821;12,68136923;9,863287179;4,227123077;15,49945128;8,454246154;9,863287179;7,749725641
13-03-2020;08:00;0,704520513;10,56780769;11,97684872;26,77177949;30,29438205;14,79493077;13,38588974;11,27232821;7,749725641;8,454246154;17,61301282;29,58986154;24,65821795;26,06725897;14,79493077;9,158766667;15,49945128;19,72657436;30,29438205;15,49945128;10,56780769;7,045205128;11,97684872;9,863287179;16,20397179;4,227123077;9,158766667;9,158766667;8,454246154;3,522602564;10,56780769;6,340684615;8,454246154;6,340684615
13-03-2020;09:00;2,818082051;9,158766667;10,56780769;18,31753333;14,79493077;10,56780769;6,340684615;6,340684615;4,93164359;7,045205128;10,56780769;16,90849231;9,863287179;9,863287179;9,158766667;7,749725641;9,863287179;10,56780769;11,27232821;6,340684615;7,045205128;5,636164103;8,454246154;5,636164103;9,158766667;4,227123077;7,749725641;7,045205128;6,340684615;3,522602564;7,045205128;5,636164103;8,454246154;5,636164103
13-03-2020;10:00;3,522602564;9,863287179;9,863287179;19,02205385;14,09041026;10,56780769;5,636164103;6,340684615;7,749725641;7,749725641;9,863287179;17,61301282;9,863287179;9,158766667;9,158766667;5,636164103;9,158766667;11,27232821;10,56780769;5,636164103;7,045205128;6,340684615;9,158766667;5,636164103;8,454246154;4,93164359;8,454246154;7,749725641;7,045205128;4,227123077;7,749725641;5,636164103;7,749725641;5,636164103
13-03-2020;11:00;3,522602564;11,27232821;11,27232821;21,8401359;14,09041026;12,68136923;6,340684615;6,340684615;0;8,454246154;10,56780769;19,72657436;11,27232821;10,56780769;9,863287179;5,636164103;9,863287179;12,68136923;11,27232821;5,636164103;7,045205128;6,340684615;9,863287179;5,636164103;9,158766667;4,227123077;9,863287179;8,454246154;7,045205128;3,522602564;8,454246154;6,340684615;8,454246154;5,636164103
13-03-2020;12:00;2,818082051;10,56780769;11,97684872;23,24917692;14,79493077;12,68136923;6,340684615;6,340684615;0;7,749725641;11,27232821;22,54465641;13,38588974;11,97684872;9,158766667;7,045205128;12,68136923;15,49945128;13,38588974;5,636164103;7,749725641;7,749725641;10,56780769;5,636164103;9,863287179;4,227123077;9,158766667;9,158766667;7,749725641;2,818082051;8,454246154;7,045205128;7,749725641;5,636164103
13-03-2020;13:00;2,818082051;10,56780769;12,68136923;23,24917692;14,79493077;11,97684872;6,340684615;7,045205128;6,340684615;8,454246154;13,38588974;23,95369744;17,61301282;14,09041026;10,56780769;10,56780769;16,90849231;20,43109487;19,02205385;7,045205128;9,863287179;9,863287179;12,68136923;6,340684615;10,56780769;4,227123077;9,158766667;10,56780769;7,749725641;2,818082051;9,158766667;7,045205128;7,749725641;5,636164103
13-03-2020;14:00;2,113561538;12,68136923;14,09041026;29,58986154;19,72657436;13,38588974;7,749725641;9,158766667;15,49945128;10,56780769;21,8401359;32,40794359;26,77177949;21,13561538;12,68136923;21,13561538;25,36273846;30,29438205;33,81698462;10,56780769;16,20397179;12,68136923;19,02205385;11,97684872;14,79493077;4,93164359;9,863287179;16,90849231;9,863287179;3,522602564;12,68136923;10,56780769;8,454246154;7,045205128
13-03-2020;15:00;2,113561538;13,38588974;15,49945128;38,74862821;23,95369744;14,79493077;12,68136923;15,49945128;4,227123077;12,68136923;28,18082051;38,04410769;32,40794359;25,36273846;16,20397179;31,70342308;29,58986154;40,15766923;40,15766923;12,68136923;18,31753333;15,49945128;22,54465641;26,77177949;18,31753333;7,045205128;11,27232821;21,8401359;11,27232821;3,522602564;19,02205385;12,68136923;9,158766667;11,27232821
13-03-2020;16:00;2,113561538;11,27232821;11,97684872;33,1124641;21,8401359;14,79493077;12,68136923;14,09041026;4,227123077;9,863287179;21,8401359;32,40794359;22,54465641;19,02205385;14,09041026;22,54465641;22,54465641;29,58986154;24,65821795;11,97684872;15,49945128;12,68136923;16,20397179;16,90849231;14,09041026;6,340684615;9,863287179;19,02205385;9,863287179;2,818082051;13,38588974;11,27232821;8,454246154;10,56780769
13-03-2020;17:00;2,113561538;9,863287179;9,863287179;21,13561538;16,90849231;14,09041026;9,863287179;11,27232821;1,409041026;7,749725641;14,09041026;23,24917692;11,97684872;11,97684872;11,97684872;8,454246154;12,68136923;14,09041026;11,27232821;8,454246154;9,158766667;7,749725641;8,454246154;4,93164359;9,863287179;4,93164359;9,158766667;10,56780769;7,045205128;2,818082051;7,749725641;7,045205128;7,749725641;6,340684615
13-03-2020;18:00;2,113561538;7,749725641;7,045205128;15,49945128;10,56780769;9,863287179;6,340684615;9,863287179;2,818082051;5,636164103;8,454246154;15,49945128;8,454246154;7,045205128;9,158766667;2,818082051;7,749725641;8,454246154;6,340684615;4,93164359;7,045205128;5,636164103;5,636164103;3,522602564;7,045205128;4,227123077;7,749725641;5,636164103;5,636164103;2,113561538;4,93164359;3,522602564;7,045205128;4,227123077
13-03-2020;19:00;2,113561538;6,340684615;5,636164103;11,27232821;8,454246154;7,749725641;4,227123077;5,636164103;7,045205128;4,93164359;7,045205128;10,56780769;6,340684615;4,93164359;7,045205128;2,113561538;5,636164103;7,045205128;4,93164359;3,522602564;4,93164359;4,93164359;4,93164359;3,522602564;5,636164103;3,522602564;7,045205128;4,227123077;4,93164359;1,409041026;3,522602564;2,818082051;6,340684615;3,522602564
13-03-2020;20:00;2,113561538;6,340684615;5,636164103;9,158766667;7,045205128;7,045205128;3,522602564;4,227123077;3,522602564;4,93164359;6,340684615;9,158766667;6,340684615;4,227123077;5,636164103;2,113561538;4,227123077;6,340684615;4,227123077;4,227123077;4,93164359;4,93164359;4,227123077;2,818082051;4,93164359;3,522602564;6,340684615;3,522602564;4,227123077;1,409041026;3,522602564;2,818082051;6,340684615;3,522602564
13-03-2020;21:00;2,113561538;5,636164103;4,93164359;8,454246154;7,045205128;6,340684615;3,522602564;4,227123077;10,56780769;4,93164359;4,93164359;8,454246154;5,636164103;4,227123077;5,636164103;2,113561538;4,227123077;4,93164359;4,227123077;4,227123077;4,93164359;4,93164359;4,227123077;3,522602564;4,227123077;4,227123077;6,340684615;3,522602564;4,227123077;1,409041026;2,818082051;2,818082051;6,340684615;3,522602564
13-03-2020;22:00;2,113561538;4,227123077;4,93164359;8,454246154;5,636164103;7,045205128;3,522602564;4,227123077;14,79493077;3,522602564;5,636164103;8,454246154;5,636164103;4,227123077;5,636164103;2,818082051;3,522602564;4,93164359;4,227123077;4,227123077;4,93164359;4,227123077;4,227123077;3,522602564;4,227123077;4,227123077;5,636164103;3,522602564;4,227123077;2,113561538;2,113561538;2,818082051;4,93164359;2,818082051
13-03-2020;23:00;1,409041026;4,227123077;4,227123077;7,749725641;7,749725641;4,93164359;3,522602564;4,227123077;11,27232821;3,522602564;7,749725641;8,454246154;4,93164359;3,522602564;4,93164359;2,818082051;3,522602564;4,227123077;3,522602564;3,522602564;4,227123077;3,522602564;2,818082051;2,818082051;3,522602564;4,227123077;5,636164103;2,818082051;3,522602564;2,113561538;1,409041026;4,227123077;4,93164359;2,818082051
14-03-2020;00:00;1,409041026;4,93164359;3,522602564;6,340684615;7,045205128;4,227123077;3,522602564;3,522602564;6,340684615;2,818082051;4,227123077;7,045205128;4,227123077;3,522602564;4,227123077;2,113561538;3,522602564;3,522602564;2,818082051;3,522602564;3,522602564;2,818082051;2,818082051;2,818082051;2,818082051;3,522602564;5,636164103;2,113561538;2,113561538;2,113561538;0,704520513;3,522602564;2,818082051;2,818082051
14-03-2020;01:00;1,409041026;4,227123077;2,113561538;4,227123077;2,113561538;4,227123077;3,522602564;2,818082051;18,31753333;2,113561538;2,113561538;4,93164359;2,818082051;2,818082051;2,818082051;0,704520513;1,409041026;2,818082051;2,113561538;2,818082051;3,522602564;1,409041026;1,409041026;2,113561538;2,113561538;3,522602564;4,227123077;2,113561538;2,113561538;0,704520513;0;2,818082051;3,522602564;2,113561538
14-03-2020;02:00;2,113561538;4,227123077;1,409041026;2,113561538;1,409041026;3,522602564;3,522602564;3,522602564;0,704520513;0,704520513;1,409041026;3,522602564;2,113561538;2,113561538;2,818082051;0,704520513;1,409041026;2,113561538;1,409041026;2,818082051;3,522602564;1,409041026;2,113561538;2,113561538;1,409041026;4,227123077;4,227123077;2,113561538;2,113561538;1,409041026;0;2,818082051;2,818082051;2,113561538
14-03-2020;03:00;2,113561538;4,93164359;1,409041026;0,704520513;0,704520513;3,522602564;3,522602564;3,522602564;33,1124641;2,113561538;0,704520513;2,113561538;2,113561538;2,113561538;2,818082051;0,704520513;0,704520513;2,113561538;1,409041026;3,522602564;3,522602564;0,704520513;2,113561538;2,113561538;1,409041026;2,113561538;2,818082051;2,113561538;2,113561538;0,704520513;0;2,818082051;3,522602564;2,113561538
14-03-2020;04:00;1,409041026;1,409041026;2,818082051;0;0,704520513;3,522602564;3,522602564;3,522602564;57,06616154;2,113561538;0;0,704520513;1,409041026;1,409041026;3,522602564;0;0;1,409041026;0,704520513;2,818082051;2,113561538;0,704520513;1,409041026;1,409041026;0,704520513;2,113561538;4,227123077;1,409041026;1,409041026;0;0;2,113561538;3,522602564;2,113561538
