Date,Hour,Temp_dry,Wind_dir,Humidity,wind_speed,Pressure,visibility
2023-05-07,10,13.583333333333334,151.5,46.166666666666664,4.783333333333333,1027.1833333333334,55833.333333333336
2023-05-07,11,13.533333333333333,152.16666666666666,41.833333333333336,5.5,1027.2833333333333,54166.666666666664
2023-05-07,12,13.799999999999999,150.16666666666666,39.166666666666664,5.2,1027.2,55833.333333333336
2023-05-07,13,13.683333333333332,146.33333333333334,39.0,5.8500000000000005,1027.1666666666667,53333.333333333336
2023-05-07,14,13.6,146.16666666666666,38.333333333333336,5.683333333333334,1027.1333333333332,55000.0
2023-05-07,15,13.450000000000001,140.5,37.5,5.7,1027.1833333333334,55833.333333333336
2023-05-07,16,12.533333333333333,127.0,42.0,5.683333333333334,1027.2833333333333,57500.0
2023-05-07,17,11.816666666666668,120.16666666666667,43.166666666666664,5.666666666666667,1027.25,58333.333333333336
2023-05-07,18,11.016666666666666,115.16666666666667,46.666666666666664,5.216666666666666,1027.4166666666667,56666.666666666664
2023-05-07,19,10.116666666666667,109.33333333333333,48.666666666666664,5.216666666666666,1027.8999999999999,65833.33333333333
2023-05-07,20,8.916666666666666,105.0,51.666666666666664,4.266666666666667,1028.2,65000.0
2023-05-07,21,8.216666666666667,104.0,56.333333333333336,4.6,1028.5166666666667,61666.666666666664
2023-05-07,22,7.566666666666666,101.0,61.0,3.766666666666666,1028.6,60000.0
2023-05-07,23,7.066666666666666,94.5,64.33333333333333,1.9833333333333334,1028.5166666666667,56666.666666666664
2023-05-08,0,5.933333333333334,103.66666666666667,70.16666666666667,2.4333333333333336,1028.6499999999999,50833.333333333336
2023-05-08,1,6.7,106.66666666666667,69.33333333333333,2.6,1028.7333333333333,51666.666666666664
2023-05-08,2,6.6000000000000005,106.5,75.33333333333333,3.1,1028.8500000000001,48333.333333333336
2023-05-08,3,6.566666666666666,113.5,78.66666666666667,3.266666666666667,1028.9166666666667,44166.666666666664
2023-05-08,4,7.383333333333333,116.83333333333333,78.0,3.266666666666667,1028.9166666666667,41666.666666666664
2023-05-08,5,8.483333333333333,111.16666666666667,74.83333333333333,2.4166666666666665,1029.2166666666667,45000.0
2023-05-08,6,9.9,124.5,70.5,2.9333333333333336,1029.6666666666667,40833.333333333336
2023-05-08,7,11.083333333333334,144.66666666666666,66.83333333333333,4.35,1029.8166666666666,41666.666666666664
2023-05-08,8,12.183333333333332,146.16666666666666,62.5,4.35,1029.8166666666666,42500.0
2023-05-08,9,12.866666666666667,140.5,56.666666666666664,4.1,1029.6333333333334,46666.666666666664
2023-05-08,10,13.549999999999999,139.33333333333334,49.0,4.1,1029.3666666666668,50833.333333333336
2023-05-08,11,13.85,146.33333333333334,47.333333333333336,5.5,1029.1666666666667,53333.333333333336
2023-05-08,12,14.049999999999999,144.83333333333334,45.333333333333336,5.216666666666666,1028.8999999999999,60000.0
2023-05-08,13,13.983333333333334,144.33333333333334,46.0,5.683333333333334,1028.3500000000001,58333.333333333336
2023-05-08,14,14.033333333333333,143.33333333333334,46.333333333333336,6.116666666666667,1027.6666666666667,52500.0
2023-05-08,15,14.216666666666667,139.16666666666666,44.833333333333336,6.366666666666667,1027.2833333333333,55833.333333333336
2023-05-08,16,13.616666666666667,132.16666666666666,48.333333333333336,6.7,1026.7666666666667,51666.666666666664
2023-05-08,17,12.816666666666668,126.16666666666667,51.833333333333336,6.95,1026.1166666666666,42500.0
2023-05-08,18,12.066666666666668,127.33333333333333,53.0,6.2,1026.0,48333.333333333336
2023-05-08,19,10.983333333333334,130.0,60.0,6.366666666666667,1026.0,46666.666666666664
2023-05-08,20,9.783333333333333,132.16666666666666,66.16666666666667,7.283333333333334,1026.0166666666667,39166.666666666664
2023-05-08,21,9.549999999999999,132.66666666666666,63.0,6.866666666666667,1025.7666666666667,48333.333333333336
2023-05-08,22,9.783333333333333,129.83333333333334,61.833333333333336,6.366666666666667,1025.3166666666666,47500.0
2023-05-08,23,9.516666666666667,131.33333333333334,67.83333333333333,6.2,1024.8166666666666,47500.0
2023-05-09,0,8.966666666666667,134.5,75.66666666666667,6.016666666666667,1024.5666666666666,44166.666666666664
2023-05-09,1,9.4,139.0,72.66666666666667,4.866666666666666,1024.1833333333334,42500.0
2023-05-09,2,10.116666666666665,140.33333333333334,65.5,4.85,1023.85,43333.333333333336
2023-05-09,3,10.166666666666666,143.33333333333334,64.66666666666667,4.933333333333333,1023.4666666666667,47500.0
2023-05-09,4,10.266666666666667,135.83333333333334,67.33333333333333,5.833333333333333,1023.2666666666668,38166.666666666664
2023-05-09,5,10.799999999999999,136.66666666666666,66.0,6.866666666666667,1023.1333333333333,35000.0
2023-05-09,6,11.4,137.0,61.166666666666664,7.116666666666667,1022.6166666666667,31500.0
2023-05-09,7,11.799999999999999,138.66666666666666,59.333333333333336,7.8,1022.0,35666.666666666664
2023-05-09,8,11.616666666666667,139.66666666666666,63.166666666666664,9.3,1021.5833333333334,41666.666666666664
2023-05-09,9,11.833333333333334,139.5,63.166666666666664,9.3,1021.4,33333.333333333336
2023-05-09,10,12.333333333333334,142.33333333333334,60.166666666666664,8.133333333333333,1021.0333333333333,40833.333333333336
2023-05-09,11,13.299999999999999,140.0,55.0,8.950000000000001,1020.5500000000001,40000.0
2023-05-09,12,13.883333333333333,135.5,52.166666666666664,9.716666666666667,1019.8333333333334,38333.333333333336
2023-05-09,13,14.616666666666667,136.16666666666666,46.5,9.8,1019.1166666666667,41666.666666666664
2023-05-09,14,15.066666666666668,133.0,44.5,9.133333333333335,1018.1833333333334,49166.666666666664
2023-05-09,15,15.1,136.66666666666666,42.666666666666664,8.066666666666666,1017.7333333333332,51666.666666666664
2023-05-09,16,14.416666666666666,131.66666666666666,45.5,6.7,1017.0666666666666,52500.0
2023-05-09,17,13.483333333333334,121.0,51.5,7.2,1016.1999999999999,52500.0
2023-05-09,18,12.25,114.16666666666667,56.333333333333336,6.616666666666667,1015.7833333333333,52500.0
2023-05-09,19,11.366666666666667,115.33333333333333,60.333333333333336,6.433333333333334,1015.6833333333334,54166.666666666664
2023-05-09,20,10.716666666666667,118.66666666666667,64.16666666666667,5.6499999999999995,1015.4333333333334,53333.333333333336
2023-05-09,21,10.65,117.0,65.33333333333333,5.5,1015.1166666666667,49166.666666666664
2023-05-09,22,10.549999999999999,115.5,66.66666666666667,5.5,1014.9333333333334,50833.333333333336
2023-05-09,23,11.1,121.0,63.0,5.833333333333333,1014.5833333333334,50833.333333333336
2023-05-10,0,11.166666666666666,125.83333333333333,61.0,7.283333333333334,1014.1833333333334,45000.0
2023-05-10,1,10.816666666666668,127.33333333333333,63.0,7.866666666666667,1013.7666666666668,45833.333333333336
2023-05-10,2,10.633333333333333,125.83333333333333,61.833333333333336,8.299999999999999,1013.4499999999999,40833.333333333336
2023-05-10,3,10.383333333333335,123.66666666666667,62.666666666666664,8.6,1013.2833333333333,40000.0
2023-05-10,4,10.533333333333333,127.0,63.5,9.05,1013.2333333333332,35833.333333333336
2023-05-10,5,10.866666666666667,127.83333333333333,62.5,8.8,1013.3499999999999,35000.0
2023-05-10,6,11.366666666666667,128.5,61.166666666666664,8.85,1013.4166666666666,39166.666666666664
2023-05-10,7,11.883333333333333,125.83333333333333,58.333333333333336,8.766666666666667,1013.4166666666666,33333.333333333336
2023-05-10,8,12.700000000000001,123.83333333333333,57.5,7.45,1013.5166666666668,40833.333333333336
2023-05-10,9,13.916666666666666,117.83333333333333,55.833333333333336,6.866666666666667,1013.5500000000001,45000.0
2023-05-10,10,14.65,121.5,52.666666666666664,7.116666666666667,1013.5666666666666,41000.0
2023-05-10,11,15.450000000000001,132.0,49.833333333333336,7.45,1013.4833333333332,41666.666666666664
2023-05-10,12,15.866666666666667,123.66666666666667,47.833333333333336,8.4,1013.4499999999999,45000.0
2023-05-10,13,16.516666666666666,121.83333333333333,45.666666666666664,9.383333333333335,1013.2333333333332,45000.0
2023-05-10,14,16.75,122.33333333333333,44.666666666666664,8.933333333333334,1013.0666666666666,50000.0
2023-05-10,15,16.78333333333333,121.5,45.0,8.4,1012.9166666666666,55000.0
2023-05-10,16,16.083333333333332,119.33333333333333,48.0,7.116666666666667,1013.0,52500.0
2023-05-10,17,15.233333333333334,117.66666666666667,50.166666666666664,6.95,1013.0666666666666,54166.666666666664
2023-05-10,18,14.5,115.66666666666667,52.5,6.366666666666667,1013.3166666666666,51666.666666666664
2023-05-10,19,13.616666666666667,118.66666666666667,55.666666666666664,6.2,1013.6833333333334,54166.666666666664
2023-05-10,20,12.666666666666666,117.33333333333333,60.333333333333336,5.3,1013.8833333333333,51666.666666666664
2023-05-10,21,12.666666666666666,124.5,59.5,5.216666666666666,1014.0500000000001,51666.666666666664
2023-05-10,22,12.466666666666667,133.66666666666666,60.833333333333336,4.716666666666667,1014.2833333333333,50000.0
2023-05-10,23,12.35,132.16666666666666,62.0,5.916666666666667,1014.5,48333.333333333336
2023-05-11,0,12.549999999999999,141.33333333333334,60.166666666666664,4.266666666666667,1014.5833333333334,47500.0
2023-05-11,1,11.9,134.0,64.83333333333333,5.1,1014.6999999999999,42500.0
2023-05-11,2,11.1,135.16666666666666,69.16666666666667,5.683333333333334,1014.9499999999999,42500.0
2023-05-11,3,11.049999999999999,136.83333333333334,68.16666666666667,5.133333333333333,1015.1666666666666,41666.666666666664
2023-05-11,4,11.466666666666667,124.66666666666667,65.5,3.5999999999999996,1015.5166666666668,40833.333333333336
2023-05-11,5,11.700000000000001,110.83333333333333,68.0,2.85,1016.1,44166.666666666664
2023-05-11,6,12.233333333333334,124.33333333333333,67.5,3.85,1016.5666666666666,41666.666666666664
2023-05-11,7,13.516666666666666,131.33333333333334,61.166666666666664,4.516666666666667,1017.0,46666.666666666664
2023-05-11,8,14.533333333333333,120.33333333333333,59.666666666666664,3.6,1017.35,40000.0
2023-05-11,9,16.016666666666666,143.66666666666666,54.666666666666664,3.933333333333333,1017.6166666666667,42500.0
2023-05-11,10,16.433333333333334,144.5,52.666666666666664,4.266666666666667,1017.6833333333334,38333.333333333336
2023-05-11,11,16.083333333333332,156.66666666666666,53.5,4.6,1017.8833333333333,43333.333333333336
2023-05-11,12,16.283333333333335,161.5,51.333333333333336,5.1499999999999995,1018.2333333333332,45833.333333333336
2023-05-11,13,18.116666666666667,139.83333333333334,48.666666666666664,4.35,1018.2666666666668,45000.0
2023-05-11,14,17.983333333333334,132.16666666666666,47.0,4.85,1018.3166666666666,48333.333333333336
2023-05-11,15,17.900000000000002,126.83333333333333,44.333333333333336,5.866666666666667,1018.4499999999999,51666.666666666664
2023-05-11,16,17.766666666666666,119.66666666666667,44.5,5.3,1018.6500000000001,52500.0
2023-05-11,17,17.05,106.5,46.5,4.616666666666666,1018.9,50000.0
2023-05-11,18,15.383333333333333,86.5,52.666666666666664,4.966666666666666,1019.4,52500.0
2023-05-11,19,13.883333333333333,74.83333333333333,55.166666666666664,5.016666666666667,1020.1666666666666,50833.333333333336
2023-05-11,20,12.583333333333334,74.0,58.5,4.183333333333333,1020.7333333333332,51666.666666666664
2023-05-11,21,11.183333333333332,67.66666666666667,64.83333333333333,3.016666666666667,1021.1,55833.333333333336
2023-05-11,22,10.1,47.833333333333336,68.5,3.1,1021.4833333333332,52500.0
2023-05-11,23,9.466666666666667,38.833333333333336,72.33333333333333,2.9333333333333336,1021.6666666666666,50000.0
2023-05-12,0,8.916666666666666,44.5,76.5,2.8333333333333335,1021.7000000000002,46666.666666666664
2023-05-12,1,8.683333333333334,58.5,77.0,3.266666666666667,1021.8000000000001,48333.333333333336
2023-05-12,2,8.033333333333333,67.16666666666667,79.83333333333333,3.6,1022.0500000000001,42500.0
2023-05-12,3,7.8,57.833333333333336,81.66666666666667,2.4166666666666665,1022.15,40000.0
2023-05-12,4,9.566666666666666,32.833333333333336,76.0,2.4166666666666665,1022.4666666666667,41666.666666666664
2023-05-12,5,11.1,43.0,68.5,2.6,1022.9499999999999,44166.666666666664
2023-05-12,6,12.5,38.166666666666664,63.666666666666664,2.85,1023.3833333333333,45833.333333333336
2023-05-12,7,13.950000000000001,15.166666666666666,61.0,2.6,1023.6500000000001,42500.0
2023-05-12,8,15.516666666666666,12.833333333333334,55.833333333333336,2.9333333333333336,1023.9,45833.333333333336
2023-05-12,9,17.483333333333334,14.333333333333334,47.666666666666664,2.1666666666666665,1024.0166666666667,39166.666666666664
2023-05-12,10,19.0,103.83333333333333,36.166666666666664,1.9666666666666668,1024.0833333333333,52500.0
2023-05-12,11,19.283333333333335,129.5,33.666666666666664,2.766666666666667,1024.0,50833.333333333336
2023-05-12,12,19.5,134.16666666666666,33.666666666666664,2.766666666666667,1024.0833333333333,53333.333333333336
2023-05-12,13,19.633333333333333,140.33333333333334,31.333333333333332,2.6833333333333336,1023.9666666666667,51666.666666666664
2023-05-12,14,19.516666666666666,142.66666666666666,31.666666666666668,2.85,1023.8000000000001,55833.333333333336
2023-05-12,15,19.0,141.33333333333334,32.5,2.766666666666667,1023.7000000000002,56666.666666666664
2023-05-12,16,18.783333333333335,90.66666666666667,35.0,1.8,1023.7000000000002,52500.0
2023-05-12,17,17.566666666666666,83.5,43.833333333333336,3.6,1023.8166666666666,53333.333333333336
2023-05-12,18,15.5,87.16666666666667,51.333333333333336,3.8499999999999996,1024.1833333333334,51666.666666666664
2023-05-12,19,14.033333333333333,92.66666666666667,55.5,3.1,1024.6499999999999,52500.0
2023-05-12,20,13.066666666666668,82.0,59.166666666666664,2.6833333333333336,1024.9166666666667,42833.333333333336
2023-05-12,21,11.5,64.66666666666667,61.0,2.85,1024.9666666666667,57500.0
2023-05-12,22,11.200000000000001,29.5,63.0,3.1,1025.0833333333333,48333.333333333336
2023-05-12,23,10.65,12.333333333333334,64.66666666666667,3.766666666666667,1024.9833333333333,48333.333333333336
2023-05-13,0,10.65,16.0,61.0,4.766666666666667,1024.8333333333333,52500.0
2023-05-13,1,9.85,23.5,67.5,4.183333333333333,1024.7666666666667,50000.0
2023-05-13,2,9.116666666666667,28.0,72.33333333333333,3.6833333333333336,1024.8833333333334,45833.333333333336
2023-05-13,3,8.516666666666667,38.5,78.83333333333333,3.1833333333333336,1024.9333333333334,42500.0
2023-05-13,4,9.133333333333333,34.5,77.66666666666667,2.766666666666667,1025.0666666666666,41666.666666666664
2023-05-13,5,10.633333333333333,43.166666666666664,72.33333333333333,2.35,1025.3666666666666,41666.666666666664
2023-05-13,6,12.316666666666665,45.5,64.33333333333333,1.7,1025.5333333333333,42500.0
2023-05-13,7,14.216666666666667,21.5,60.166666666666664,1.6833333333333333,1025.6499999999999,41666.666666666664
2023-05-13,8,15.783333333333333,125.16666666666667,53.833333333333336,2.516666666666667,1025.7333333333333,43333.333333333336
2023-05-13,9,17.833333333333332,145.66666666666666,43.333333333333336,1.9000000000000001,1025.8333333333333,44166.666666666664
2023-05-13,10,19.033333333333335,151.0,31.166666666666668,3.35,1025.6833333333334,52500.0
2023-05-13,11,20.05,156.66666666666666,27.666666666666668,3.8499999999999996,1025.4333333333334,53333.333333333336
2023-05-13,12,20.066666666666666,161.16666666666666,28.0,4.266666666666667,1025.2666666666667,53333.333333333336
2023-05-13,13,20.0,161.66666666666666,28.833333333333332,4.35,1025.0666666666666,55000.0
2023-05-13,14,19.95,163.0,30.333333333333332,4.266666666666667,1024.7833333333333,59166.666666666664
2023-05-13,15,19.833333333333332,159.83333333333334,28.833333333333332,3.6833333333333336,1024.4333333333334,57500.0
2023-05-13,16,19.150000000000002,162.5,33.666666666666664,3.35,1024.0166666666667,58333.333333333336
2023-05-13,17,18.400000000000002,150.83333333333334,39.166666666666664,3.1,1023.75,58333.333333333336
2023-05-13,18,17.466666666666665,139.0,42.0,2.85,1023.7666666666668,57500.0
2023-05-13,19,15.766666666666666,105.16666666666667,47.0,2.6833333333333336,1024.05,59166.666666666664
2023-05-13,20,13.716666666666667,78.5,57.833333333333336,2.9333333333333336,1023.9666666666667,57500.0
2023-05-13,21,12.416666666666666,59.666666666666664,60.0,3.1,1023.65,58333.333333333336
2023-05-13,22,11.833333333333334,52.666666666666664,62.666666666666664,2.85,1023.4666666666667,56666.666666666664
2023-05-13,23,10.183333333333334,68.0,73.0,2.35,1023.2166666666667,49166.666666666664
2023-05-14,0,10.133333333333333,51.333333333333336,73.66666666666667,2.0,1022.8666666666667,45000.0
2023-05-14,1,10.983333333333334,33.333333333333336,74.0,2.4166666666666665,1022.5833333333334,47500.0
2023-05-14,2,10.966666666666667,45.666666666666664,74.5,2.516666666666667,1022.3666666666667,49166.666666666664
2023-05-14,3,10.816666666666668,51.833333333333336,75.83333333333333,2.35,1022.1666666666666,45000.0
2023-05-14,4,11.716666666666667,56.666666666666664,72.33333333333333,2.25,1021.9499999999999,45000.0
2023-05-14,5,12.916666666666666,69.16666666666667,68.5,1.9833333333333334,1021.9833333333332,43333.333333333336
2023-05-14,6,14.35,76.33333333333333,60.166666666666664,0.75,1021.9333333333334,43333.333333333336
2023-05-14,7,14.933333333333332,18.333333333333332,60.5,0.75,1021.9,47500.0
2023-05-14,8,17.233333333333334,80.66666666666667,53.0,0.9166666666666666,1021.5500000000001,32500.0
