Date,Hour,temp_dry,Wind_dir,Humidity,Wind_speed,Pressure,Visibility
2020-05-24,8,12.816666666666668,229.33333333333334,78.33333333333333,6.616666666666667,1017.0333333333333,31000.0
2020-05-24,9,12.549999999999999,239.66666666666666,83.0,5.916666666666667,1017.1,17333.333333333332
2020-05-24,10,13.299999999999999,238.33333333333334,79.33333333333333,6.516666666666667,1017.0333333333333,28333.333333333332
2020-05-24,11,13.85,240.66666666666666,70.66666666666667,6.616666666666667,1016.9,37500.0
2020-05-24,12,13.483333333333334,253.66666666666666,68.66666666666667,7.216666666666668,1017.1666666666666,29000.0
2020-05-24,13,13.933333333333332,257.5,70.66666666666667,6.616666666666667,1017.4666666666667,28333.333333333332
2020-05-24,14,13.6,258.5,70.16666666666667,7.2,1017.7333333333332,29833.333333333332
2020-05-24,15,13.383333333333333,263.1666666666667,68.0,6.45,1018.0333333333333,32666.666666666668
2020-05-24,16,11.766666666666666,255.5,81.83333333333333,5.75,1018.4,16666.666666666668
2020-05-24,17,11.833333333333334,254.33333333333334,81.83333333333333,5.566666666666666,1018.3166666666666,24833.333333333332
2020-05-24,18,11.416666666666666,260.0,81.83333333333333,5.933333333333334,1018.4833333333332,23666.666666666668
2020-05-24,19,10.916666666666666,253.0,85.16666666666667,5.133333333333333,1018.6166666666667,28500.0
2020-05-24,20,11.149999999999999,258.1666666666667,81.0,5.5,1018.7666666666668,36666.666666666664
2020-05-24,21,10.766666666666666,265.8333333333333,84.66666666666667,5.583333333333333,1018.8666666666667,24700.0
2020-05-24,22,9.9,274.8333333333333,91.33333333333333,5.133333333333333,1018.9333333333334,21933.333333333332
2020-05-24,23,9.933333333333334,265.5,89.83333333333333,4.433333333333333,1019.1333333333333,30508.333333333332
2020-05-25,0,9.933333333333334,271.3333333333333,90.16666666666667,4.266666666666667,1019.3833333333333,12666.666666666666
2020-05-25,1,9.9,271.3333333333333,90.83333333333333,4.35,1019.5833333333334,17500.0
2020-05-25,2,10.033333333333333,274.6666666666667,89.16666666666667,3.766666666666666,1019.9666666666667,24666.666666666668
2020-05-25,3,10.183333333333334,284.5,89.5,4.016666666666667,1020.75,18166.666666666668
2020-05-25,4,10.333333333333334,287.5,90.5,3.933333333333333,1021.2666666666668,15333.333333333334
2020-05-25,5,10.716666666666667,288.1666666666667,89.83333333333333,3.6,1021.8666666666667,18833.333333333332
2020-05-25,6,11.25,292.3333333333333,88.5,3.85,1022.5166666666668,19666.666666666668
2020-05-25,7,12.35,306.8333333333333,85.66666666666667,4.183333333333333,1023.3833333333333,21500.0
2020-05-25,8,13.35,266.6666666666667,83.83333333333333,3.6833333333333336,1024.2333333333333,22000.0
2020-05-25,9,14.133333333333333,74.83333333333333,76.5,5.483333333333333,1025.1833333333334,27333.333333333332
2020-05-25,10,14.683333333333332,19.333333333333332,71.83333333333333,4.183333333333333,1025.95,27500.0
2020-05-25,11,14.700000000000001,68.5,69.66666666666667,3.9333333333333336,1026.7,30666.666666666668
2020-05-25,12,15.450000000000001,12.5,64.83333333333333,3.4333333333333336,1027.3166666666666,51666.666666666664
2020-05-25,13,16.183333333333334,126.16666666666667,59.833333333333336,3.1833333333333336,1027.8,55000.0
2020-05-25,14,16.416666666666668,22.5,60.666666666666664,3.35,1028.1499999999999,63333.333333333336
2020-05-25,15,16.383333333333333,136.83333333333334,61.166666666666664,2.316666666666667,1028.5666666666666,59166.666666666664
2020-05-25,16,15.983333333333334,241.16666666666666,66.33333333333333,2.6833333333333336,1029.1499999999999,51666.666666666664
2020-05-25,17,15.933333333333332,338.6666666666667,64.83333333333333,3.683333333333333,1029.7166666666667,55833.333333333336
2020-05-25,18,15.833333333333334,332.8333333333333,63.833333333333336,4.1,1030.5,59166.666666666664
2020-05-25,19,15.083333333333334,345.3333333333333,65.66666666666667,3.8499999999999996,1031.2,58333.333333333336
2020-05-25,20,14.049999999999999,333.5,68.83333333333333,2.6833333333333336,1031.6,54166.666666666664
2020-05-25,21,13.116666666666667,316.5,72.5,1.4333333333333333,1031.8333333333333,50833.333333333336
2020-05-25,22,12.450000000000001,292.1666666666667,74.16666666666667,1.5999999999999999,1032.1833333333334,48333.333333333336
2020-05-25,23,10.816666666666668,281.8333333333333,80.66666666666667,1.8,1032.3333333333333,44166.666666666664
2020-05-26,0,9.433333333333332,288.3333333333333,87.83333333333333,2.766666666666667,1032.4666666666667,36666.666666666664
2020-05-26,1,9.683333333333334,294.3333333333333,87.5,2.85,1032.7333333333333,35000.0
2020-05-26,2,9.4,311.0,89.16666666666667,1.5333333333333332,1033.0,33333.333333333336
2020-05-26,3,9.416666666666666,293.3333333333333,90.16666666666667,1.8,1033.3999999999999,30000.0
2020-05-26,4,10.950000000000001,249.33333333333334,87.0,0.6666666666666666,1033.9333333333334,35000.0
2020-05-26,5,13.133333333333333,48.25,81.16666666666667,0.375,1034.1666666666667,34166.666666666664
2020-05-26,6,14.333333333333334,144.33333333333334,78.83333333333333,0.75,1034.4166666666667,37500.0
2020-05-26,7,14.233333333333334,124.0,80.16666666666667,2.15,1034.7833333333333,33333.333333333336
2020-05-26,8,15.549999999999999,138.83333333333334,74.16666666666667,2.4333333333333336,1035.1333333333332,31666.666666666668
2020-05-26,9,15.733333333333334,159.16666666666666,74.33333333333333,3.35,1035.2666666666667,41666.666666666664
2020-05-26,10,15.883333333333333,162.66666666666666,68.66666666666667,3.516666666666667,1035.4166666666667,55000.0
2020-05-26,11,16.183333333333334,165.5,65.5,4.266666666666667,1035.2333333333333,34491.666666666664
2020-05-26,12,16.516666666666666,175.0,65.5,4.183333333333333,1035.1833333333332,55000.0
2020-05-26,13,16.066666666666666,176.5,66.66666666666667,4.35,1035.1166666666666,54166.666666666664
2020-05-26,14,16.3,172.5,66.66666666666667,4.266666666666667,1034.9,62500.0
2020-05-26,15,16.26666666666667,176.16666666666666,65.33333333333333,3.6,1034.6000000000001,61666.666666666664
2020-05-26,16,15.433333333333332,173.33333333333334,68.5,3.6833333333333336,1034.3333333333333,65000.0
2020-05-26,17,14.200000000000001,164.5,75.16666666666667,3.016666666666667,1034.1333333333332,65833.33333333333
2020-05-26,18,13.316666666666668,171.16666666666666,81.16666666666667,2.6,1033.9833333333333,62500.0
2020-05-26,19,12.533333333333333,141.33333333333334,85.66666666666667,1.45,1034.0666666666666,55000.0
2020-05-26,20,12.033333333333333,158.66666666666666,88.5,2.1666666666666665,1033.9333333333334,51666.666666666664
2020-05-26,21,11.299999999999999,205.0,92.66666666666667,1.9000000000000001,1033.6499999999999,32500.0
2020-05-26,22,10.850000000000001,234.16666666666666,91.83333333333333,2.1833333333333336,1033.3166666666668,34166.666666666664
2020-05-26,23,10.366666666666667,237.33333333333334,92.83333333333333,2.516666666666667,1033.1333333333334,30666.666666666668
2020-05-27,0,10.266666666666667,248.0,89.66666666666667,2.6833333333333336,1032.7833333333333,39166.666666666664
2020-05-27,1,9.516666666666667,253.66666666666666,90.83333333333333,1.9833333333333334,1032.3999999999999,37166.666666666664
2020-05-27,2,8.333333333333334,227.0,95.33333333333333,1.8833333333333335,1032.0833333333333,19666.666666666668
2020-05-27,3,9.1,233.83333333333334,96.5,2.766666666666667,1031.9166666666667,10166.666666666666
2020-05-27,4,11.316666666666668,245.66666666666666,93.16666666666667,3.266666666666667,1031.7666666666667,12000.0
2020-05-27,5,13.1,270.6666666666667,83.83333333333333,2.6,1031.6666666666667,27666.666666666668
2020-05-27,6,15.116666666666667,262.6666666666667,73.66666666666667,2.35,1031.3500000000001,39166.666666666664
2020-05-27,7,16.366666666666667,243.16666666666666,67.0,3.4333333333333336,1031.0333333333333,45000.0
2020-05-27,8,16.233333333333334,234.5,66.33333333333333,4.016666666666667,1030.9,45833.333333333336
2020-05-27,9,16.216666666666665,263.8333333333333,66.33333333333333,4.266666666666667,1030.8333333333333,40833.333333333336
2020-05-27,10,15.700000000000001,283.1666666666667,68.0,4.6,1030.7166666666665,35833.333333333336
2020-05-27,11,16.25,285.3333333333333,66.0,4.1,1030.3333333333333,42500.0
2020-05-27,12,16.983333333333334,298.6666666666667,60.333333333333336,5.1499999999999995,1030.1166666666666,45833.333333333336
2020-05-27,13,16.366666666666664,301.6666666666667,57.5,6.45,1030.0666666666666,48333.333333333336
2020-05-27,14,15.616666666666667,308.8333333333333,55.333333333333336,6.95,1029.9333333333334,52500.0
2020-05-27,15,14.65,312.6666666666667,51.333333333333336,6.866666666666667,1030.0333333333333,56666.666666666664
2020-05-27,16,14.75,312.0,52.0,7.2,1029.6000000000001,54166.666666666664
2020-05-27,17,13.866666666666667,314.0,54.666666666666664,6.783333333333334,1029.6833333333334,56666.666666666664
2020-05-27,18,13.4,305.8333333333333,59.333333333333336,5.5,1029.6833333333334,40000.0
2020-05-27,19,13.083333333333334,307.0,60.833333333333336,5.216666666666666,1029.8333333333333,40000.0
2020-05-27,20,12.666666666666666,306.0,63.166666666666664,5.566666666666666,1030.2,40000.0
2020-05-27,21,11.883333333333333,293.0,68.0,3.266666666666667,1030.2833333333333,37500.0
2020-05-27,22,11.216666666666667,282.6666666666667,72.83333333333333,3.1,1030.1833333333334,35000.0
2020-05-27,23,10.966666666666667,285.3333333333333,77.0,3.266666666666667,1030.0833333333333,31666.666666666668
2020-05-28,0,10.316666666666666,291.3333333333333,80.0,4.35,1029.8999999999999,30000.0
2020-05-28,1,9.733333333333333,295.5,83.83333333333333,3.516666666666667,1029.7833333333333,28166.666666666668
2020-05-28,2,9.533333333333333,303.5,87.66666666666667,3.4333333333333336,1029.75,21833.333333333332
2020-05-28,3,9.799999999999999,306.6666666666667,88.16666666666667,4.1,1029.8333333333333,19833.333333333332
2020-05-28,4,11.15,305.8333333333333,82.5,4.183333333333333,1030.0833333333333,27500.0
2020-05-28,5,13.049999999999999,321.0,73.5,4.516666666666667,1030.2333333333333,35833.333333333336
2020-05-28,6,14.033333333333333,323.3333333333333,68.66666666666667,3.683333333333333,1030.4666666666667,42500.0
2020-05-28,7,14.950000000000001,171.0,66.0,3.266666666666667,1030.5166666666667,42500.0
2020-05-28,8,15.733333333333334,347.1666666666667,62.333333333333336,3.35,1030.7333333333333,40833.333333333336
2020-05-28,9,16.466666666666665,32.666666666666664,56.833333333333336,4.35,1030.9166666666667,49166.666666666664
2020-05-28,10,16.833333333333332,42.166666666666664,44.666666666666664,3.766666666666667,1030.9833333333333,59166.666666666664
2020-05-28,11,17.25,113.16666666666667,47.0,1.7,1030.9,62500.0
2020-05-28,12,17.066666666666666,29.833333333333332,56.166666666666664,2.9166666666666665,1030.8500000000001,56666.666666666664
2020-05-28,13,16.733333333333334,116.16666666666667,54.666666666666664,3.5999999999999996,1030.8166666666666,55833.333333333336
2020-05-28,14,16.166666666666668,112.33333333333333,56.833333333333336,2.2333333333333334,1030.9333333333334,57500.0
2020-05-28,15,15.883333333333333,64.5,55.666666666666664,3.35,1031.0166666666667,60833.333333333336
2020-05-28,16,15.35,52.166666666666664,55.666666666666664,2.85,1030.7833333333335,66666.66666666667
2020-05-28,17,15.383333333333333,99.0,53.5,1.2666666666666666,1030.6499999999999,63333.333333333336
2020-05-28,18,14.566666666666668,180.5,61.333333333333336,2.066666666666667,1030.5833333333333,65833.33333333333
2020-05-28,19,12.9,190.83333333333334,73.16666666666667,1.5166666666666666,1030.8166666666666,62500.0
2020-05-28,20,12.5,222.83333333333334,76.66666666666667,1.1833333333333333,1030.9166666666667,55000.0
2020-05-28,21,11.35,149.66666666666666,83.0,0.3333333333333333,1030.8166666666668,45000.0
2020-05-28,22,10.200000000000001,188.2,86.16666666666667,0.5,1030.8999999999999,46666.666666666664
2020-05-28,23,9.0,269.5,87.83333333333333,1.1666666666666667,1031.0166666666667,37500.0
2020-05-29,0,8.6,288.1666666666667,87.33333333333333,1.25,1030.9333333333334,40833.333333333336
2020-05-29,1,8.216666666666667,294.0,86.33333333333333,1.1666666666666667,1030.8333333333333,40000.0
2020-05-29,2,7.5,275.1666666666667,85.83333333333333,2.0833333333333335,1030.9,44166.666666666664
2020-05-29,3,7.183333333333334,284.3333333333333,86.5,2.25,1030.9166666666667,45833.333333333336
2020-05-29,4,9.6,232.4,85.0,0.7,1030.8833333333334,46666.666666666664
2020-05-29,5,13.6,294.5,63.833333333333336,0.875,1030.6833333333334,46666.666666666664
2020-05-29,6,14.766666666666666,263.5,51.5,0.6666666666666666,1030.6499999999999,54166.666666666664
2020-05-29,7,15.3,304.0,49.0,1.5,1030.7,55000.0
2020-05-29,8,15.333333333333334,128.33333333333334,52.333333333333336,2.4333333333333336,1030.65,58333.333333333336
2020-05-29,9,16.2,143.5,52.0,2.1666666666666665,1030.5166666666667,55000.0
2020-05-29,10,16.433333333333334,136.5,55.333333333333336,2.0833333333333335,1030.2,50833.333333333336
2020-05-29,11,16.866666666666667,66.83333333333333,52.5,2.4,1029.6833333333334,53333.333333333336
2020-05-29,12,17.233333333333334,36.333333333333336,47.333333333333336,3.933333333333333,1029.2,53333.333333333336
2020-05-29,13,17.083333333333332,182.66666666666666,45.833333333333336,3.266666666666667,1028.6666666666667,55000.0
2020-05-29,14,16.5,217.66666666666666,54.666666666666664,1.8833333333333335,1028.3166666666666,52500.0
2020-05-29,15,15.983333333333334,112.66666666666667,60.666666666666664,2.316666666666667,1028.1333333333332,50833.333333333336
2020-05-29,16,15.333333333333334,34.0,60.0,4.85,1028.1,55000.0
2020-05-29,17,15.566666666666668,19.666666666666668,57.0,4.95,1028.05,52500.0
2020-05-29,18,15.316666666666668,123.83333333333333,62.5,4.8,1028.0,49166.666666666664
2020-05-29,19,14.283333333333333,11.0,63.166666666666664,3.35,1028.0833333333333,49166.666666666664
2020-05-29,20,13.483333333333334,121.0,65.66666666666667,2.85,1028.1666666666667,48333.333333333336
2020-05-29,21,12.950000000000001,180.16666666666666,72.16666666666667,1.1666666666666667,1028.1833333333334,42500.0
2020-05-29,22,12.466666666666667,290.5,74.5,0.9166666666666666,1028.2,40000.0
2020-05-29,23,12.0,284.3333333333333,76.16666666666667,1.1666666666666667,1028.1166666666666,39166.666666666664
2020-05-30,0,11.1,306.5,78.0,1.4166666666666667,1028.05,35000.0
2020-05-30,1,9.700000000000001,201.83333333333334,82.33333333333333,0.5833333333333334,1028.0833333333333,35000.0
2020-05-30,2,9.466666666666667,92.0,82.0,0.625,1028.1,30833.333333333332
2020-05-30,3,9.883333333333333,313.8333333333333,82.16666666666667,1.1833333333333333,1027.95,33333.333333333336
2020-05-30,4,12.216666666666667,333.6666666666667,75.33333333333333,0.9166666666666666,1028.0666666666666,43333.333333333336
2020-05-30,5,13.316666666666668,196.83333333333334,77.33333333333333,1.6166666666666665,1028.1166666666666,45000.0
2020-05-30,6,13.566666666666668,39.666666666666664,82.0,3.6,1028.2333333333333,37500.0
2020-05-30,7,14.133333333333333,26.666666666666668,78.83333333333333,4.516666666666667,1028.2333333333333,39166.666666666664
2020-05-30,8,15.016666666666666,46.166666666666664,69.0,2.766666666666667,1027.8833333333334,45833.333333333336
2020-05-30,9,16.216666666666665,115.5,59.166666666666664,1.6166666666666665,1027.55,50000.0
2020-05-30,10,17.516666666666666,155.66666666666666,49.833333333333336,2.4833333333333334,1027.1000000000001,58333.333333333336
2020-05-30,11,18.0,184.83333333333334,45.666666666666664,3.516666666666667,1026.8999999999999,60833.333333333336
2020-05-30,12,16.283333333333335,167.16666666666666,49.333333333333336,4.433333333333333,1026.6499999999999,68333.33333333333
2020-05-30,13,16.3,170.0,50.166666666666664,4.966666666666666,1026.3166666666668,65833.33333333333
2020-05-30,14,16.400000000000002,176.83333333333334,51.333333333333336,4.183333333333333,1026.0666666666666,73333.33333333333
2020-05-30,15,14.933333333333332,168.66666666666666,59.0,5.1499999999999995,1026.0666666666666,70833.33333333333
2020-05-30,16,14.216666666666667,167.16666666666666,61.333333333333336,4.6,1026.2166666666665,71666.66666666667
2020-05-30,17,14.049999999999999,169.16666666666666,62.166666666666664,3.6,1026.2166666666667,62500.0
2020-05-30,18,13.683333333333332,168.33333333333334,64.5,2.85,1026.3333333333333,73333.33333333333
2020-05-30,19,12.483333333333334,178.16666666666666,71.0,1.9000000000000001,1026.75,71666.66666666667
2020-05-30,20,12.25,273.5,71.5,0.75,1026.9833333333333,62500.0
2020-05-30,21,11.799999999999999,305.1666666666667,73.33333333333333,2.4333333333333336,1027.1000000000001,55000.0
2020-05-30,22,11.816666666666668,275.0,72.5,1.45,1027.0166666666667,53333.333333333336
2020-05-30,23,11.700000000000001,343.8333333333333,74.83333333333333,1.9000000000000001,1027.05,63333.333333333336
2020-05-31,0,12.700000000000001,333.3333333333333,71.16666666666667,1.9833333333333334,1026.9833333333333,65000.0
2020-05-31,1,12.716666666666667,348.0,72.16666666666667,3.1833333333333336,1026.75,67500.0
2020-05-31,2,12.816666666666668,293.0,68.33333333333333,4.433333333333333,1026.3833333333334,65000.0
2020-05-31,3,12.783333333333333,4.0,65.33333333333333,4.933333333333333,1026.0666666666666,75000.0
2020-05-31,4,13.033333333333333,10.5,65.33333333333333,6.033333333333334,1026.05,69166.66666666667
2020-05-31,5,13.35,18.0,64.83333333333333,7.116666666666667,1026.2166666666667,67500.0
2020-05-31,6,13.966666666666667,17.333333333333332,63.166666666666664,6.283333333333334,1026.45,66666.66666666667
2020-05-31,7,15.299999999999999,12.5,58.0,6.116666666666667,1026.55,65000.0
2020-05-31,8,16.55,7.666666666666667,53.5,6.283333333333334,1026.6499999999999,64166.666666666664
2020-05-31,9,18.383333333333333,34.666666666666664,46.666666666666664,6.283333333333334,1026.7666666666667,60833.333333333336
2020-05-31,10,19.75,48.166666666666664,41.166666666666664,6.166666666666667,1026.8333333333333,64166.666666666664
2020-05-31,11,20.066666666666666,35.5,40.166666666666664,4.716666666666667,1026.75,63333.333333333336
2020-05-31,12,20.5,32.166666666666664,38.666666666666664,3.766666666666666,1026.5666666666666,64166.666666666664
2020-05-31,13,20.866666666666667,24.333333333333332,37.833333333333336,2.9333333333333336,1026.3500000000001,60000.0
2020-05-31,14,21.016666666666666,47.5,37.666666666666664,2.066666666666667,1026.25,62500.0
2020-05-31,15,21.150000000000002,139.66666666666666,38.0,2.5,1026.1499999999999,63333.333333333336
2020-05-31,16,20.133333333333333,195.33333333333334,46.0,2.3333333333333335,1026.1499999999999,62500.0
2020-05-31,17,17.316666666666666,200.5,58.666666666666664,2.6833333333333336,1026.4666666666667,64166.666666666664
2020-05-31,18,15.183333333333332,202.83333333333334,70.0,2.0,1026.7166666666667,65833.33333333333
2020-05-31,19,13.65,237.83333333333334,76.5,1.3333333333333333,1027.3666666666666,58333.333333333336
2020-05-31,20,12.983333333333334,283.6666666666667,80.16666666666667,1.0,1027.7666666666667,52500.0
2020-05-31,21,12.733333333333334,309.0,81.16666666666667,1.25,1028.0166666666667,47500.0
2020-05-31,22,12.25,296.6666666666667,82.5,1.9833333333333334,1028.2166666666667,43333.333333333336
2020-05-31,23,12.116666666666667,297.3333333333333,81.33333333333333,1.8833333333333335,1028.1499999999999,45833.333333333336
2020-06-01,0,11.883333333333333,242.6,80.33333333333333,0.8,1028.1333333333332,45000.0
2020-06-01,1,11.633333333333333,57.2,84.33333333333333,1.6600000000000001,1028.0333333333333,45000.0
2020-06-01,2,12.833333333333334,185.0,77.83333333333333,1.8,1028.0666666666666,54166.666666666664
2020-06-01,3,13.049999999999999,38.666666666666664,76.5,2.3333333333333335,1028.0833333333333,62500.0
2020-06-01,4,13.816666666666668,117.83333333333333,67.83333333333333,1.2833333333333334,1028.1,67500.0
2020-06-01,5,14.433333333333332,31.666666666666668,57.833333333333336,2.85,1028.1666666666667,73333.33333333333
2020-06-01,6,15.233333333333334,20.5,55.5,2.85,1028.3,68333.33333333333
2020-06-01,7,16.316666666666666,18.333333333333332,49.833333333333336,2.6833333333333336,1028.3333333333333,69166.66666666667
2020-06-01,8,17.783333333333335,70.83333333333333,40.5,2.516666666666667,1028.3,70833.33333333333
2020-06-01,9,19.266666666666666,26.333333333333332,32.333333333333336,3.266666666666667,1028.05,73333.33333333333
2020-06-01,10,20.150000000000002,25.0,29.333333333333332,3.016666666666667,1027.6000000000001,71666.66666666667
2020-06-01,11,21.05,22.666666666666668,31.666666666666668,4.1,1027.1166666666666,72500.0
2020-06-01,12,21.46666666666667,73.0,35.166666666666664,3.1833333333333336,1026.6666666666667,70833.33333333333
2020-06-01,13,21.75,36.666666666666664,34.0,2.8333333333333335,1026.1499999999999,66666.66666666667
2020-06-01,14,22.2,183.16666666666666,33.833333333333336,2.6,1025.5833333333333,71666.66666666667
2020-06-01,15,21.583333333333332,216.0,36.333333333333336,1.8,1025.0,70000.0
2020-06-01,16,20.916666666666668,163.83333333333334,39.833333333333336,1.3499999999999999,1024.5,70000.0
2020-06-01,17,20.616666666666667,131.0,44.833333333333336,1.7,1024.1166666666666,73333.33333333333
2020-06-01,18,19.599999999999998,221.66666666666666,48.333333333333336,1.8833333333333335,1023.7833333333333,70000.0
2020-06-01,19,19.066666666666666,110.0,43.833333333333336,0.6666666666666666,1023.75,75000.0
2020-06-01,20,18.066666666666666,301.3333333333333,45.833333333333336,1.0833333333333333,1023.7333333333332,75000.0
2020-06-01,21,16.966666666666665,293.8333333333333,50.333333333333336,1.9000000000000001,1023.5166666666668,73333.33333333333
2020-06-01,22,15.483333333333334,287.3333333333333,59.833333333333336,2.35,1023.2666666666668,65000.0
2020-06-01,23,14.299999999999999,284.8333333333333,68.33333333333333,2.4333333333333336,1022.8833333333333,61666.666666666664
2020-06-02,0,14.549999999999999,290.5,70.5,2.766666666666667,1022.4166666666666,73333.33333333333
2020-06-02,1,13.166666666666666,285.0,74.83333333333333,2.1666666666666665,1021.7833333333333,75000.0
2020-06-02,2,12.016666666666666,270.1666666666667,79.33333333333333,1.7166666666666668,1021.25,75000.0
2020-06-02,3,13.116666666666667,269.6666666666667,74.66666666666667,1.5333333333333332,1020.8833333333333,71666.66666666667
2020-06-02,4,15.833333333333334,290.1666666666667,64.16666666666667,3.1,1020.4499999999999,68333.33333333333
2020-06-02,5,17.95,297.8333333333333,54.833333333333336,3.4333333333333336,1019.9833333333332,65000.0
2020-06-02,6,20.28333333333333,299.1666666666667,44.833333333333336,4.183333333333333,1019.6666666666666,63333.333333333336
2020-06-02,7,21.733333333333334,301.8333333333333,41.833333333333336,4.683333333333333,1019.2666666666668,59166.666666666664
2020-06-02,8,22.7,316.5,40.5,5.116666666666666,1018.7166666666667,56666.666666666664
2020-06-02,9,23.666666666666668,318.3333333333333,38.666666666666664,5.3,1018.1333333333333,55833.333333333336
2020-06-02,10,23.583333333333332,321.6666666666667,38.333333333333336,5.5,1017.6333333333333,67500.0
2020-06-02,11,23.583333333333332,315.6666666666667,36.0,5.283333333333333,1016.9499999999999,71666.66666666667
2020-06-02,12,23.5,312.5,36.5,5.216666666666666,1016.2166666666667,67500.0
2020-06-02,13,23.833333333333332,297.5,35.333333333333336,5.95,1015.4166666666666,69166.66666666667
2020-06-02,14,23.96666666666667,303.6666666666667,32.666666666666664,5.833333333333333,1015.0666666666666,65000.0
2020-06-02,15,22.349999999999998,325.6666666666667,40.166666666666664,4.7,1014.6999999999999,67500.0
2020-06-02,16,21.016666666666666,23.0,40.5,6.683333333333334,1014.4833333333332,60000.0
2020-06-02,17,21.933333333333334,122.0,34.333333333333336,4.8999999999999995,1013.9499999999999,71666.66666666667
2020-06-02,18,20.916666666666668,130.5,41.666666666666664,3.016666666666667,1013.2166666666667,73333.33333333333
2020-06-02,19,19.566666666666666,123.66666666666667,47.833333333333336,1.8833333333333335,1012.5833333333334,75000.0
2020-06-02,20,19.016666666666666,276.3333333333333,48.166666666666664,1.0,1012.3666666666667,68333.33333333333
2020-06-02,21,14.433333333333335,137.5,78.16666666666667,3.766666666666666,1012.4166666666666,60833.333333333336
2020-06-02,22,13.316666666666668,122.0,82.33333333333333,3.1,1012.3000000000001,54166.666666666664
2020-06-02,23,12.85,136.66666666666666,88.16666666666667,3.8499999999999996,1011.9166666666666,49166.666666666664
2020-06-03,0,12.700000000000001,140.5,86.5,3.516666666666667,1011.4666666666667,62500.0
2020-06-03,1,12.416666666666666,138.16666666666666,82.5,3.016666666666667,1011.0500000000001,55833.333333333336
2020-06-03,2,12.066666666666668,132.0,81.16666666666667,2.4333333333333336,1010.5833333333334,53333.333333333336
2020-06-03,3,12.133333333333333,128.0,84.66666666666667,2.1,1010.2833333333333,47500.0
2020-06-03,4,13.0,131.66666666666666,80.16666666666667,2.4333333333333336,1010.1166666666667,50833.333333333336
2020-06-03,5,13.333333333333334,125.5,77.5,3.1,1009.9499999999999,54166.666666666664
2020-06-03,6,13.933333333333332,130.66666666666666,72.83333333333333,3.4333333333333336,1009.7166666666667,54166.666666666664
2020-06-03,7,14.733333333333334,134.16666666666666,61.666666666666664,3.516666666666667,1009.4333333333334,60000.0
2020-06-03,8,15.200000000000001,146.16666666666666,61.833333333333336,3.6833333333333336,1009.3333333333334,60000.0
2020-06-03,9,15.416666666666666,152.0,62.666666666666664,5.233333333333333,1009.1999999999999,64166.666666666664
2020-06-03,10,15.533333333333333,156.33333333333334,63.5,5.866666666666667,1008.8333333333334,58333.333333333336
2020-06-03,11,15.716666666666667,159.5,62.333333333333336,5.766666666666667,1008.5166666666668,60833.333333333336
2020-06-03,12,15.850000000000001,159.0,60.666666666666664,5.5,1007.9666666666667,63333.333333333336
2020-06-03,13,16.066666666666666,151.33333333333334,56.166666666666664,5.666666666666667,1007.5500000000001,60833.333333333336
2020-06-03,14,15.866666666666667,149.83333333333334,54.666666666666664,5.866666666666667,1007.2333333333332,65000.0
2020-06-03,15,16.066666666666666,145.16666666666666,54.333333333333336,5.2,1006.5833333333334,68333.33333333333
2020-06-03,16,15.716666666666667,141.16666666666666,57.333333333333336,4.966666666666666,1006.1,65833.33333333333
2020-06-03,17,16.366666666666667,133.0,49.5,4.183333333333333,1005.6166666666667,71666.66666666667
2020-06-03,18,15.566666666666668,130.0,53.0,4.016666666666667,1005.8000000000001,73333.33333333333
2020-06-03,19,14.5,112.0,59.166666666666664,4.966666666666666,1006.0166666666668,69166.66666666667
2020-06-03,20,13.583333333333334,102.83333333333333,56.166666666666664,5.133333333333333,1005.8000000000001,73333.33333333333
2020-06-03,21,12.883333333333333,100.83333333333333,59.666666666666664,4.1,1005.1666666666666,73333.33333333333
2020-06-03,22,12.133333333333333,92.16666666666667,65.83333333333333,4.516666666666667,1004.6166666666667,64166.666666666664
2020-06-03,23,11.766666666666667,91.5,68.16666666666667,4.433333333333333,1003.8833333333333,60833.333333333336
2020-06-04,0,11.333333333333334,92.0,69.83333333333333,3.766666666666667,1003.4333333333334,67500.0
2020-06-04,1,10.966666666666667,82.0,73.0,3.516666666666667,1002.6999999999999,59166.666666666664
2020-06-04,2,11.0,74.83333333333333,71.83333333333333,4.35,1001.8000000000001,58333.333333333336
2020-06-04,3,11.1,78.0,72.33333333333333,4.85,1001.1333333333333,64166.666666666664
2020-06-04,4,11.766666666666666,77.66666666666667,72.0,4.183333333333333,1000.5333333333333,60833.333333333336
2020-06-04,5,12.950000000000001,85.83333333333333,67.83333333333333,5.816666666666666,999.9333333333334,59166.666666666664
2020-06-04,6,14.866666666666667,94.16666666666667,59.833333333333336,7.283333333333334,999.5,54166.666666666664
2020-06-04,7,16.133333333333333,103.16666666666667,55.333333333333336,7.533333333333334,999.1166666666667,58333.333333333336
2020-06-04,8,16.916666666666668,107.66666666666667,54.0,7.616666666666666,998.75,48000.0
2020-06-04,9,17.316666666666666,110.16666666666667,53.833333333333336,7.2,998.4,56666.666666666664
2020-06-04,10,17.75,109.5,54.333333333333336,7.783333333333334,997.85,56666.666666666664
2020-06-04,11,18.3,106.5,51.166666666666664,7.866666666666667,997.4,56666.666666666664
2020-06-04,12,18.383333333333333,105.66666666666667,48.333333333333336,8.416666666666666,996.7833333333333,59166.666666666664
